timestamp,cash,gross_exposure,equity,open_positions
2025-06-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-05 04:00:00+00:00,95042.02225,4955.5,99997.52225,1.0
2025-06-06 04:00:00+00:00,90247.82634999999,9766.380000000001,100014.20635,2.0
2025-06-09 04:00:00+00:00,85255.71153999999,14798.859999999999,100054.57153999999,3.0
2025-06-10 04:00:00+00:00,85255.71153999999,14876.465,100132.17653999999,3.0
2025-06-11 04:00:00+00:00,85255.71153999999,14784.18,100039.89153999998,3.0
2025-06-12 04:00:00+00:00,85255.71153999999,14808.64,100064.35153999999,3.0
2025-06-13 04:00:00+00:00,85255.71153999999,14649.4,99905.11153999998,3.0
2025-06-16 04:00:00+00:00,85255.71153999999,14799.7,100055.41153999999,3.0
2025-06-17 04:00:00+00:00,85255.71153999999,14662.85,99918.56154,3.0
2025-06-18 04:00:00+00:00,85255.71153999999,14607.58,99863.29153999999,3.0
2025-06-20 04:00:00+00:00,85255.71153999999,14486.51,99742.22153999998,3.0
2025-06-23 04:00:00+00:00,85255.71153999999,14544.27,99799.98154,3.0
2025-06-24 04:00:00+00:00,85255.71153999999,14825.57,100081.28154,3.0
2025-06-25 04:00:00+00:00,85255.71153999999,14820.835,100076.54653999998,3.0
2025-06-26 04:00:00+00:00,85255.71153999999,15004.880000000001,100260.59154,3.0
2025-06-27 04:00:00+00:00,85255.71153999999,15147.85,100403.56154,3.0
2025-06-30 04:00:00+00:00,85255.71153999999,15099.61,100355.32153999999,3.0
2025-07-01 04:00:00+00:00,85255.71153999999,15137.03,100392.74153999999,3.0
2025-07-02 04:00:00+00:00,85255.71153999999,15164.82,100420.53154,3.0
2025-07-03 04:00:00+00:00,85255.71153999999,15309.579999999998,100565.29153999999,3.0
2025-07-07 04:00:00+00:00,85255.71153999999,15203.150000000001,100458.86153999998,3.0
2025-07-08 04:00:00+00:00,85255.71153999999,15138.415,100394.12654,3.0
2025-07-09 04:00:00+00:00,85255.71153999999,15226.31,100482.02153999999,3.0
2025-07-10 04:00:00+00:00,85255.71153999999,15253.060000000001,100508.77153999999,3.0
2025-07-11 04:00:00+00:00,85255.71153999999,15278.759999999998,100534.47153999998,3.0
2025-07-14 04:00:00+00:00,85255.71153999999,15312.130000000001,100567.84154,3.0
2025-07-15 04:00:00+00:00,85255.71153999999,15344.02,100599.73154,3.0
2025-07-16 04:00:00+00:00,85255.71153999999,15310.220000000001,100565.93153999999,3.0
2025-07-17 04:00:00+00:00,85255.71153999999,15387.380000000001,100643.09154,3.0
2025-07-18 04:00:00+00:00,85255.71153999999,15423.27,100678.98154,3.0
2025-07-21 04:00:00+00:00,85255.71153999999,15541.36,100797.07153999999,3.0
2025-07-22 04:00:00+00:00,85255.71153999999,15501.375,100757.08653999999,3.0
2025-07-23 04:00:00+00:00,85255.71153999999,15618.119999999999,100873.83153999998,3.0
2025-07-24 04:00:00+00:00,85255.71153999999,15681.86,100937.57153999999,3.0
2025-07-25 04:00:00+00:00,85255.71153999999,15668.4,100924.11153999998,3.0
2025-07-28 04:00:00+00:00,85255.71153999999,15661.26,100916.97153999998,3.0
2025-07-29 04:00:00+00:00,85255.71153999999,15609.310000000001,100865.02153999999,3.0
2025-07-30 04:00:00+00:00,85255.71153999999,15549.869999999999,100805.58153999998,3.0
2025-07-31 04:00:00+00:00,85255.71153999999,15588.7,100844.41153999999,3.0
2025-08-01 04:00:00+00:00,90194.90570749999,10081.0,100275.90570749999,2.0
2025-08-04 04:00:00+00:00,90194.90570749999,10210.760000000002,100405.66570749998,2.0
2025-08-05 04:00:00+00:00,90194.90570749999,10202.83,100397.73570749999,2.0
2025-08-06 04:00:00+00:00,90194.90570749999,10261.960000000001,100456.8657075,2.0
2025-08-07 04:00:00+00:00,90194.90570749999,10304.29,100499.19570749998,2.0
2025-08-08 04:00:00+00:00,90194.90570749999,10337.66,100532.56570749999,2.0
2025-08-11 04:00:00+00:00,90194.90570749999,10312.150000000001,100507.0557075,2.0
2025-08-12 04:00:00+00:00,90194.90570749999,10431.5,100626.40570749999,2.0
2025-08-13 04:00:00+00:00,90194.90570749999,10513.419999999998,100708.32570749999,2.0
2025-08-14 04:00:00+00:00,90194.90570749999,10444.36,100639.26570749999,2.0
2025-08-15 04:00:00+00:00,90194.90570749999,10442.86,100637.76570749999,2.0
2025-08-18 04:00:00+00:00,90194.90570749999,10470.59,100665.49570749998,2.0
2025-08-19 04:00:00+00:00,90194.90570749999,10397.33,100592.23570749999,2.0
2025-08-20 04:00:00+00:00,90194.90570749999,10375.8,100570.70570749999,2.0
2025-08-21 04:00:00+00:00,90194.90570749999,10348.470000000001,100543.37570749999,2.0
2025-08-22 04:00:00+00:00,90194.90570749999,10528.199999999999,100723.10570749998,2.0
2025-08-25 04:00:00+00:00,90194.90570749999,10476.97,100671.87570749999,2.0
2025-08-26 04:00:00+00:00,90194.90570749999,10484.599999999999,100679.50570749998,2.0
2025-08-27 04:00:00+00:00,90194.90570749999,10463.34,100658.24570749998,2.0
2025-08-28 04:00:00+00:00,90194.90570749999,10503.18,100698.0857075,2.0
2025-08-29 04:00:00+00:00,90194.90570749999,10444.34,100639.24570749998,2.0
2025-09-02 04:00:00+00:00,90194.90570749999,10402.0,100596.90570749999,2.0
2025-09-03 04:00:00+00:00,90194.90570749999,10447.78,100642.68570749999,2.0
2025-09-04 04:00:00+00:00,90194.90570749999,10474.67,100669.57570749999,2.0
2025-09-05 04:00:00+00:00,90194.90570749999,10526.52,100721.42570749999,2.0
2025-09-08 04:00:00+00:00,90194.90570749999,10587.76,100782.66570749998,2.0
2025-09-09 04:00:00+00:00,90194.90570749999,10628.75,100823.65570749999,2.0
2025-09-10 04:00:00+00:00,90194.90570749999,10682.539999999999,100877.44570749998,2.0
2025-09-11 04:00:00+00:00,90194.90570749999,10801.02,100995.92570749999,2.0
2025-09-12 04:00:00+00:00,90194.90570749999,10800.369999999999,100995.27570749998,2.0
2025-09-15 04:00:00+00:00,90194.90570749999,10868.23,101063.13570749998,2.0
2025-09-16 04:00:00+00:00,90194.90570749999,10900.619999999999,101095.52570749998,2.0
2025-09-17 04:00:00+00:00,90194.90570749999,10918.849999999999,101113.75570749998,2.0
2025-09-18 04:00:00+00:00,90194.90570749999,10928.27,101123.17570749999,2.0
2025-09-19 04:00:00+00:00,90194.90570749999,10925.26,101120.16570749998,2.0
2025-09-22 04:00:00+00:00,90194.90570749999,10978.66,101173.56570749999,2.0
2025-09-23 04:00:00+00:00,90194.90570749999,10955.88,101150.78570749999,2.0
2025-09-24 04:00:00+00:00,90194.90570749999,10918.220000000001,101113.12570749999,2.0
2025-09-25 04:00:00+00:00,90194.90570749999,10860.18,101055.0857075,2.0
2025-09-26 04:00:00+00:00,90194.90570749999,10879.34,101074.24570749998,2.0
2025-09-29 04:00:00+00:00,90194.90570749999,10947.34,101142.24570749998,2.0
2025-09-30 04:00:00+00:00,90194.90570749999,10985.699999999999,101180.60570749998,2.0
2025-10-01 04:00:00+00:00,90194.90570749999,11050.02,101244.92570749999,2.0
2025-10-02 04:00:00+00:00,90194.90570749999,11087.27,101282.17570749999,2.0
2025-10-03 04:00:00+00:00,90194.90570749999,11100.470000000001,101295.37570749999,2.0
2025-10-06 04:00:00+00:00,90194.90570749999,11147.560000000001,101342.46570749999,2.0
2025-10-07 04:00:00+00:00,90194.90570749999,11084.54,101279.44570749998,2.0
2025-10-08 04:00:00+00:00,90194.90570749999,11159.36,101354.26570749999,2.0
2025-10-09 04:00:00+00:00,90194.90570749999,11086.1,101281.0057075,2.0
2025-10-10 04:00:00+00:00,100922.43925749998,0.0,100922.43925749998,0.0
2025-10-13 04:00:00+00:00,100922.43925749998,0.0,100922.43925749998,0.0
2025-10-14 04:00:00+00:00,100922.43925749998,0.0,100922.43925749998,0.0
2025-10-15 04:00:00+00:00,100922.43925749998,0.0,100922.43925749998,0.0
2025-10-16 04:00:00+00:00,100922.43925749998,0.0,100922.43925749998,0.0
2025-10-17 04:00:00+00:00,100922.43925749998,0.0,100922.43925749998,0.0
2025-10-20 04:00:00+00:00,90936.16361499998,9981.285,100917.44861499999,2.0
2025-10-21 04:00:00+00:00,90936.16361499998,9934.535,100870.69861499999,2.0
2025-10-22 04:00:00+00:00,90936.16361499998,9848.17,100784.33361499998,2.0
2025-10-23 04:00:00+00:00,90936.16361499998,9913.55,100849.71361499999,2.0
2025-10-24 04:00:00+00:00,86129.80163499998,14810.880000000001,100940.68163499999,3.0
2025-10-27 04:00:00+00:00,86129.80163499998,15111.505,101241.30663499999,3.0
2025-10-28 04:00:00+00:00,86129.80163499998,15081.51,101211.31163499998,3.0
2025-10-29 04:00:00+00:00,86129.80163499998,15248.11,101377.91163499998,3.0
2025-10-30 04:00:00+00:00,86129.80163499998,15041.135,101170.93663499998,3.0
2025-10-31 04:00:00+00:00,86129.80163499998,15036.18,101165.98163499997,3.0
2025-11-03 05:00:00+00:00,86129.80163499998,15111.48,101241.28163499998,3.0
2025-11-04 05:00:00+00:00,86129.80163499998,14859.33,100989.13163499998,3.0
2025-11-05 05:00:00+00:00,86129.80163499998,15006.255000000001,101136.05663499999,3.0
2025-11-06 05:00:00+00:00,86129.80163499998,14621.26,100751.06163499998,3.0
2025-11-07 05:00:00+00:00,86129.80163499998,14502.62,100632.42163499998,3.0
2025-11-10 05:00:00+00:00,86129.80163499998,14805.669999999998,100935.47163499998,3.0
2025-11-11 05:00:00+00:00,86129.80163499998,14804.685,100934.48663499998,3.0
2025-11-12 05:00:00+00:00,86129.80163499998,15173.720000000001,101303.52163499998,3.0
2025-11-13 05:00:00+00:00,86129.80163499998,14900.21,101030.01163499997,3.0
2025-11-14 05:00:00+00:00,86129.80163499998,14871.380000000001,101001.18163499999,3.0
2025-11-17 05:00:00+00:00,86129.80163499998,14594.25,100724.05163499998,3.0
2025-11-18 05:00:00+00:00,86129.80163499998,14371.814999999999,100501.61663499998,3.0
2025-11-19 05:00:00+00:00,90373.79857499998,9999.84,100373.63857499998,2.0
2025-11-20 05:00:00+00:00,95203.48252499998,5061.504999999999,100264.98752499999,1.0
2025-11-21 05:00:00+00:00,95203.48252499998,5158.31,100361.79252499998,1.0
2025-11-24 05:00:00+00:00,90425.39467499999,10017.04,100442.434675,2.0
2025-11-25 05:00:00+00:00,90425.39467499999,10113.074999999999,100538.46967499999,2.0
2025-11-26 05:00:00+00:00,90425.39467499999,10074.305,100499.69967499998,2.0
2025-11-28 05:00:00+00:00,90425.39467499999,10096.555,100521.94967499998,2.0
2025-12-01 05:00:00+00:00,90425.39467499999,10106.58,100531.97467499999,2.0
2025-12-02 05:00:00+00:00,90425.39467499999,10171.81,100597.20467499999,2.0
2025-12-03 05:00:00+00:00,90425.39467499999,10193.79,100619.184675,2.0
2025-12-04 05:00:00+00:00,90425.39467499999,10097.82,100523.214675,2.0
2025-12-05 05:00:00+00:00,90425.39467499999,10117.810000000001,100543.20467499999,2.0
2025-12-08 05:00:00+00:00,90425.39467499999,9988.24,100413.634675,2.0
2025-12-09 05:00:00+00:00,90425.39467499999,10024.810000000001,100450.20467499999,2.0
2025-12-10 05:00:00+00:00,85581.01369499999,14941.51,100522.52369499998,3.0
2025-12-11 05:00:00+00:00,85581.01369499999,14868.914999999999,100449.92869499998,3.0
2025-12-12 05:00:00+00:00,85581.01369499999,14749.435,100330.44869499998,3.0
2025-12-15 05:00:00+00:00,85581.01369499999,14619.04,100200.05369499998,3.0
2025-12-16 05:00:00+00:00,85581.01369499999,14560.345000000001,100141.35869499999,3.0
2025-12-17 05:00:00+00:00,85581.01369499999,14312.175,99893.18869499999,3.0
2025-12-18 05:00:00+00:00,85581.01369499999,14434.665,100015.67869499998,3.0
2025-12-19 05:00:00+00:00,85581.01369499999,14574.505000000001,100155.51869499999,3.0
2025-12-22 05:00:00+00:00,85581.01369499999,14610.23,100191.24369499998,3.0
2025-12-23 05:00:00+00:00,85581.01369499999,14677.960000000001,100258.973695,3.0
2025-12-24 05:00:00+00:00,85581.01369499999,14715.865,100296.87869499999,3.0
2025-12-26 05:00:00+00:00,85581.01369499999,14674.07,100255.08369499998,3.0
2025-12-29 05:00:00+00:00,85581.01369499999,14652.380000000001,100233.39369499999,3.0
2025-12-30 05:00:00+00:00,85581.01369499999,14609.9,100190.91369499998,3.0
2025-12-31 05:00:00+00:00,85581.01369499999,14540.545000000002,100121.55869499999,3.0
2026-01-02 05:00:00+00:00,85581.01369499999,14604.99,100186.00369499999,3.0
2026-01-05 05:00:00+00:00,85581.01369499999,14627.164999999999,100208.17869499998,3.0
2026-01-06 05:00:00+00:00,85574.85092499998,14563.01,100137.86092499997,3.0
2026-01-07 05:00:00+00:00,85574.85092499998,14630.97,100205.82092499998,3.0
2026-01-08 05:00:00+00:00,85574.85092499998,14734.2,100309.05092499997,3.0
2026-01-09 05:00:00+00:00,85574.85092499998,14844.170000000002,100419.02092499998,3.0
2026-01-12 05:00:00+00:00,85574.85092499998,14985.875,100560.72592499998,3.0
2026-01-13 05:00:00+00:00,85574.85092499998,15008.965,100583.81592499997,3.0
2026-01-14 05:00:00+00:00,85574.85092499998,15065.855,100640.70592499997,3.0
2026-01-15 05:00:00+00:00,85574.85092499998,15088.42,100663.27092499998,3.0
2026-01-16 05:00:00+00:00,85574.85092499998,15032.619999999999,100607.47092499997,3.0
2026-01-20 05:00:00+00:00,85574.85092499998,14807.345000000001,100382.19592499998,3.0
2026-01-21 05:00:00+00:00,85574.85092499998,15079.704999999998,100654.55592499998,3.0
2026-01-22 05:00:00+00:00,85574.85092499998,15187.99,100762.84092499998,3.0
2026-01-23 05:00:00+00:00,85574.85092499998,15089.075,100663.92592499997,3.0
2026-01-26 05:00:00+00:00,85574.85092499998,15160.515,100735.36592499998,3.0
2026-01-27 05:00:00+00:00,85574.85092499998,15293.09,100867.94092499997,3.0
2026-01-28 05:00:00+00:00,85574.85092499998,15327.644999999999,100902.49592499998,3.0
2026-01-29 05:00:00+00:00,85574.85092499998,15336.490000000002,100911.34092499998,3.0
2026-01-30 05:00:00+00:00,85574.85092499998,15147.05,100721.90092499998,3.0
2026-02-02 05:00:00+00:00,85574.85092499998,15294.720000000001,100869.57092499998,3.0
2026-02-03 05:00:00+00:00,85574.85092499998,15276.625,100851.47592499998,3.0
2026-02-04 05:00:00+00:00,85574.85092499998,15059.939999999999,100634.79092499998,3.0
2026-02-05 05:00:00+00:00,85574.85092499998,14938.49,100513.34092499998,3.0
2026-02-06 05:00:00+00:00,85574.85092499998,15104.77,100679.62092499998,3.0
2026-02-09 05:00:00+00:00,85574.85092499998,15198.949999999999,100773.80092499997,3.0
2026-02-10 05:00:00+00:00,85574.85092499998,15110.32,100685.17092499998,3.0
2026-02-11 05:00:00+00:00,85574.85092499998,15051.77,100626.62092499998,3.0
2026-02-12 05:00:00+00:00,85574.85092499998,14860.345000000001,100435.19592499998,3.0
2026-02-13 05:00:00+00:00,90158.20809999997,10313.11,100471.31809999997,2.0
2026-02-17 05:00:00+00:00,90158.20809999997,10292.199999999999,100450.40809999997,2.0
2026-02-18 05:00:00+00:00,90158.20809999997,10337.9,100496.10809999997,2.0
2026-02-19 05:00:00+00:00,90158.20809999997,10339.05,100497.25809999998,2.0
2026-02-20 05:00:00+00:00,90158.20809999997,10452.61,100610.81809999997,2.0
2026-02-23 05:00:00+00:00,90158.20809999997,10313.92,100472.12809999997,2.0
2026-02-24 05:00:00+00:00,90158.20809999997,10449.47,100607.67809999998,2.0
2026-02-25 05:00:00+00:00,90158.20809999997,10535.29,100693.49809999997,2.0
2026-02-26 05:00:00+00:00,90158.20809999997,10506.51,100664.71809999997,2.0
2026-02-27 05:00:00+00:00,90158.20809999997,10407.2,100565.40809999997,2.0
2026-03-02 05:00:00+00:00,90158.20809999997,10360.77,100518.97809999998,2.0
2026-03-03 05:00:00+00:00,90158.20809999997,10011.77,100169.97809999998,2.0
2026-03-04 05:00:00+00:00,90158.20809999997,10113.685,100271.89309999997,2.0
2026-03-05 05:00:00+00:00,90158.20809999997,9895.715,100053.92309999997,2.0
2026-03-06 05:00:00+00:00,94922.54473999997,4991.19,99913.73473999997,1.0
2026-03-09 04:00:00+00:00,94922.54473999997,5087.759999999999,100010.30473999996,1.0
2026-03-10 04:00:00+00:00,94922.54473999997,5105.16,100027.70473999997,1.0
2026-03-11 04:00:00+00:00,94922.54473999997,5117.34,100039.88473999996,1.0
2026-03-12 04:00:00+00:00,94922.54473999997,4954.650000000001,99877.19473999996,1.0
2026-03-13 04:00:00+00:00,94922.54473999997,4942.47,99865.01473999997,1.0
2026-03-16 04:00:00+00:00,94922.54473999997,5081.67,100004.21473999997,1.0
2026-03-17 04:00:00+00:00,94922.54473999997,5112.12,100034.66473999996,1.0
2026-03-18 04:00:00+00:00,94922.54473999997,5009.46,99932.00473999997,1.0
2026-03-19 04:00:00+00:00,94922.54473999997,5013.81,99936.35473999997,1.0
2026-03-20 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-03-23 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-03-24 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-03-25 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-03-26 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-03-27 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-03-30 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-03-31 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-04-01 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-04-02 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-04-06 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-04-07 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-04-08 04:00:00+00:00,99759.93483499996,0.0,99759.93483499996,0.0
2026-04-09 04:00:00+00:00,94771.02162499996,4986.42,99757.44162499996,1.0
2026-04-10 04:00:00+00:00,94771.02162499996,5082.36,99853.38162499997,1.0
2026-04-13 04:00:00+00:00,94771.02162499996,5108.1900000000005,99879.21162499997,1.0
2026-04-14 04:00:00+00:00,89787.13092499996,10114.189999999999,99901.32092499996,2.0
2026-04-15 04:00:00+00:00,84886.43179999996,14965.8,99852.23179999997,3.0
2026-04-16 04:00:00+00:00,84886.43179999996,15003.775000000001,99890.20679999996,3.0
2026-04-17 04:00:00+00:00,84886.43179999996,15040.44,99926.87179999996,3.0
2026-04-20 04:00:00+00:00,84886.43179999996,15008.23,99894.66179999996,3.0
2026-04-21 04:00:00+00:00,99974.09919249997,0.0,99974.09919249997,0.0
