timestamp,cash,gross_exposure,equity,open_positions
2025-06-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-31 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-08 04:00:00+00:00,90600.09739750001,9395.205,99995.30239750001,2.0
2025-08-11 04:00:00+00:00,85618.81300000001,14343.545000000002,99962.35800000001,3.0
2025-08-12 04:00:00+00:00,85618.81300000001,14484.91,100103.72300000001,3.0
2025-08-13 04:00:00+00:00,85618.81300000001,14517.8,100136.61300000001,3.0
2025-08-14 04:00:00+00:00,85618.81300000001,14464.835,100083.64800000002,3.0
2025-08-15 04:00:00+00:00,85618.81300000001,14420.93,100039.74300000002,3.0
2025-08-18 04:00:00+00:00,85618.81300000001,14490.34,100109.153,3.0
2025-08-19 04:00:00+00:00,85618.81300000001,14251.375,99870.18800000001,3.0
2025-08-20 04:00:00+00:00,85618.81300000001,14225.25,99844.06300000001,3.0
2025-08-21 04:00:00+00:00,85618.81300000001,14188.485,99807.29800000001,3.0
2025-08-22 04:00:00+00:00,85618.81300000001,14435.25,100054.06300000001,3.0
2025-08-25 04:00:00+00:00,85618.81300000001,14437.025,100055.838,3.0
2025-08-26 04:00:00+00:00,85618.81300000001,14494.24,100113.05300000001,3.0
2025-08-27 04:00:00+00:00,85618.81300000001,14469.57,100088.383,3.0
2025-08-28 04:00:00+00:00,85618.81300000001,14468.009999999998,100086.823,3.0
2025-08-29 04:00:00+00:00,85618.81300000001,14253.865000000002,99872.67800000001,3.0
2025-09-02 04:00:00+00:00,85233.67258000001,14503.189999999999,99736.86258000002,3.0
2025-09-03 04:00:00+00:00,85233.67258000001,14513.135000000002,99746.80758000002,3.0
2025-09-04 04:00:00+00:00,85233.67258000001,14590.824999999999,99824.49758000001,3.0
2025-09-05 04:00:00+00:00,85233.67258000001,14553.24,99786.91258000002,3.0
2025-09-08 04:00:00+00:00,85233.67258000001,14583.89,99817.56258000001,3.0
2025-09-09 04:00:00+00:00,85233.67258000001,14700.73,99934.40258000001,3.0
2025-09-10 04:00:00+00:00,85233.67258000001,14737.359999999999,99971.03258000001,3.0
2025-09-11 04:00:00+00:00,85233.67258000001,14904.39,100138.06258000001,3.0
2025-09-12 04:00:00+00:00,85233.67258000001,14888.435000000001,100122.10758000001,3.0
2025-09-15 04:00:00+00:00,85233.67258000001,14952.515,100186.18758000001,3.0
2025-09-16 04:00:00+00:00,85233.67258000001,14993.849999999999,100227.52258000002,3.0
2025-09-17 04:00:00+00:00,85233.67258000001,15081.865,100315.53758000002,3.0
2025-09-18 04:00:00+00:00,85233.67258000001,15161.305,100394.97758,3.0
2025-09-19 04:00:00+00:00,85233.67258000001,15169.52,100403.19258000002,3.0
2025-09-22 04:00:00+00:00,85233.67258000001,15186.71,100420.38258,3.0
2025-09-23 04:00:00+00:00,85233.67258000001,15145.41,100379.08258000002,3.0
2025-09-24 04:00:00+00:00,85233.67258000001,15106.93,100340.60258,3.0
2025-09-25 04:00:00+00:00,85233.67258000001,15070.5,100304.17258000001,3.0
2025-09-26 04:00:00+00:00,85233.67258000001,15121.915,100355.58758000002,3.0
2025-09-29 04:00:00+00:00,85233.67258000001,15208.31,100441.98258000001,3.0
2025-09-30 04:00:00+00:00,85233.67258000001,15157.23,100390.90258000001,3.0
2025-10-01 04:00:00+00:00,85233.67258000001,15126.884999999998,100360.55758000001,3.0
2025-10-02 04:00:00+00:00,85233.67258000001,15143.185000000001,100376.85758000001,3.0
2025-10-03 04:00:00+00:00,85233.67258000001,15175.525,100409.19758000001,3.0
2025-10-06 04:00:00+00:00,85233.67258000001,15190.205,100423.87758000001,3.0
2025-10-07 04:00:00+00:00,85233.67258000001,15122.77,100356.44258000002,3.0
2025-10-08 04:00:00+00:00,85233.67258000001,15148.060000000001,100381.73258000001,3.0
2025-10-09 04:00:00+00:00,85233.67258000001,15075.46,100309.13258,3.0
2025-10-10 04:00:00+00:00,85077.16042000001,14787.845000000001,99865.00542000002,3.0
2025-10-13 04:00:00+00:00,85077.16042000001,15167.349999999999,100244.51042,3.0
2025-10-14 04:00:00+00:00,85077.16042000001,15139.68,100216.84042000002,3.0
2025-10-15 04:00:00+00:00,85077.16042000001,15367.720000000001,100444.88042000002,3.0
2025-10-16 04:00:00+00:00,85077.16042000001,15378.645,100455.80542000002,3.0
2025-10-17 04:00:00+00:00,85077.16042000001,15439.9,100517.06042000001,3.0
2025-10-20 04:00:00+00:00,85077.16042000001,15632.48,100709.64042000001,3.0
2025-10-21 04:00:00+00:00,85077.16042000001,15443.77,100520.93042000002,3.0
2025-10-22 04:00:00+00:00,85077.16042000001,15441.5,100518.66042000001,3.0
2025-10-23 04:00:00+00:00,85077.16042000001,15543.675,100620.83542000002,3.0
2025-10-24 04:00:00+00:00,85077.16042000001,15763.75,100840.91042000001,3.0
2025-10-27 04:00:00+00:00,85077.16042000001,16081.375,101158.53542000001,3.0
2025-10-28 04:00:00+00:00,85077.16042000001,16051.36,101128.52042000002,3.0
2025-10-29 04:00:00+00:00,85077.16042000001,16242.255000000001,101319.41542000002,3.0
2025-10-30 04:00:00+00:00,85077.16042000001,16270.060000000001,101347.22042000001,3.0
2025-10-31 04:00:00+00:00,85077.16042000001,16266.18,101343.34042000002,3.0
2025-11-03 05:00:00+00:00,85077.16042000001,16367.445,101444.60542,3.0
2025-11-04 05:00:00+00:00,85077.16042000001,16070.325,101147.48542000001,3.0
2025-11-05 05:00:00+00:00,85077.16042000001,16279.68,101356.84042000002,3.0
2025-11-06 05:00:00+00:00,85077.16042000001,16198.990000000002,101276.15042000002,3.0
2025-11-07 05:00:00+00:00,85077.16042000001,16062.154999999999,101139.31542000001,3.0
2025-11-10 05:00:00+00:00,85077.16042000001,16466.559999999998,101543.72042000001,3.0
2025-11-11 05:00:00+00:00,85077.16042000001,16511.915,101589.07542000001,3.0
2025-11-12 05:00:00+00:00,85077.16042000001,16420.420000000002,101497.58042000001,3.0
2025-11-13 05:00:00+00:00,85077.16042000001,16105.145,101182.30542000002,3.0
2025-11-14 05:00:00+00:00,85077.16042000001,16058.91,101136.07042000002,3.0
2025-11-17 05:00:00+00:00,89734.87040000001,11469.509999999998,101204.38040000001,2.0
2025-11-18 05:00:00+00:00,90215.78193750001,10941.12,101156.9019375,2.0
2025-11-19 05:00:00+00:00,90215.78193750001,11088.38,101304.16193750002,2.0
2025-11-20 05:00:00+00:00,90215.78193750001,10929.43,101145.21193750002,2.0
2025-11-21 05:00:00+00:00,90215.78193750001,11164.75,101380.53193750001,2.0
2025-11-24 05:00:00+00:00,90215.78193750001,11581.14,101796.92193750001,2.0
2025-11-25 05:00:00+00:00,90215.78193750001,11739.605,101955.3869375,2.0
2025-11-26 05:00:00+00:00,90215.78193750001,11806.68,102022.46193750002,2.0
2025-11-28 05:00:00+00:00,90215.78193750001,11830.135,102045.9169375,2.0
2025-12-01 05:00:00+00:00,90215.78193750001,11696.73,101912.5119375,2.0
2025-12-02 05:00:00+00:00,90215.78193750001,11802.34,102018.12193750001,2.0
2025-12-03 05:00:00+00:00,90215.78193750001,11911.81,102127.59193750001,2.0
2025-12-04 05:00:00+00:00,90215.78193750001,11948.3,102164.08193750001,2.0
2025-12-05 05:00:00+00:00,90215.78193750001,11694.535,101910.31693750001,2.0
2025-12-08 05:00:00+00:00,90215.78193750001,11565.52,101781.30193750001,2.0
2025-12-09 05:00:00+00:00,90215.78193750001,11635.109999999999,101850.89193750001,2.0
2025-12-10 05:00:00+00:00,90215.78193750001,11702.62,101918.4019375,2.0
2025-12-11 05:00:00+00:00,90215.78193750001,11603.685,101819.46693750001,2.0
2025-12-12 05:00:00+00:00,90215.78193750001,11558.260000000002,101774.0419375,2.0
2025-12-15 05:00:00+00:00,90215.78193750001,11574.580000000002,101790.36193750001,2.0
2025-12-16 05:00:00+00:00,90116.23138750001,11331.880000000001,101448.11138750002,2.0
2025-12-17 05:00:00+00:00,90116.23138750001,10901.65,101017.8813875,2.0
2025-12-18 05:00:00+00:00,90116.23138750001,11184.76,101300.9913875,2.0
2025-12-19 05:00:00+00:00,90116.23138750001,11262.11,101378.34138750001,2.0
2025-12-22 05:00:00+00:00,90116.23138750001,11392.5,101508.73138750001,2.0
2025-12-23 05:00:00+00:00,90116.23138750001,11459.630000000001,101575.86138750002,2.0
2025-12-24 05:00:00+00:00,90116.23138750001,11449.05,101565.28138750001,2.0
2025-12-26 05:00:00+00:00,90116.23138750001,11336.150000000001,101452.3813875,2.0
2025-12-29 05:00:00+00:00,90116.23138750001,11180.51,101296.7413875,2.0
2025-12-30 05:00:00+00:00,90116.23138750001,11132.37,101248.6013875,2.0
2025-12-31 05:00:00+00:00,90116.23138750001,11071.94,101188.17138750001,2.0
2026-01-02 05:00:00+00:00,89511.22022250001,11601.369999999999,101112.5902225,2.0
2026-01-05 05:00:00+00:00,89511.22022250001,11711.86,101223.08022250001,2.0
2026-01-06 05:00:00+00:00,89511.22022250001,11695.835,101207.0552225,2.0
2026-01-07 05:00:00+00:00,89511.22022250001,11713.439999999999,101224.66022250001,2.0
2026-01-08 05:00:00+00:00,89511.22022250001,11829.23,101340.4502225,2.0
2026-01-09 05:00:00+00:00,89511.22022250001,11867.665,101378.88522250002,2.0
2026-01-12 05:00:00+00:00,89511.22022250001,11879.19,101390.41022250001,2.0
2026-01-13 05:00:00+00:00,89511.22022250001,11895.61,101406.83022250001,2.0
2026-01-14 05:00:00+00:00,89213.6795825,12021.425,101235.1045825,2.0
2026-01-15 05:00:00+00:00,89213.6795825,11948.939999999999,101162.6195825,2.0
2026-01-16 05:00:00+00:00,89213.6795825,11905.87,101119.5495825,2.0
2026-01-20 05:00:00+00:00,89213.6795825,11662.845000000001,100876.5245825,2.0
2026-01-21 05:00:00+00:00,89213.6795825,11846.64,101060.3195825,2.0
2026-01-22 05:00:00+00:00,89213.6795825,11909.58,101123.2595825,2.0
2026-01-23 05:00:00+00:00,89213.6795825,11884.689999999999,101098.3695825,2.0
2026-01-26 05:00:00+00:00,89213.6795825,12021.83,101235.5095825,2.0
2026-01-27 05:00:00+00:00,89213.6795825,12128.66,101342.3395825,2.0
2026-01-28 05:00:00+00:00,89213.6795825,12109.189999999999,101322.8695825,2.0
2026-01-29 05:00:00+00:00,89213.6795825,12186.07,101399.7495825,2.0
2026-01-30 05:00:00+00:00,89213.6795825,12134.63,101348.3095825,2.0
2026-02-02 05:00:00+00:00,89213.6795825,12291.3,101504.9795825,2.0
2026-02-03 05:00:00+00:00,89213.6795825,12209.39,101423.0695825,2.0
2026-02-04 05:00:00+00:00,89213.6795825,12083.76,101297.4395825,2.0
2026-02-05 05:00:00+00:00,89213.6795825,11993.55,101207.2295825,2.0
2026-02-06 05:00:00+00:00,89213.6795825,11912.87,101126.5495825,2.0
2026-02-09 05:00:00+00:00,89213.6795825,12010.17,101223.8495825,2.0
2026-02-10 05:00:00+00:00,90915.3329375,10195.9,101111.2329375,2.0
2026-02-11 05:00:00+00:00,90915.3329375,10334.85,101250.18293750001,2.0
2026-02-12 05:00:00+00:00,90915.3329375,10210.2,101125.5329375,2.0
2026-02-13 05:00:00+00:00,90915.3329375,10160.6,101075.93293750001,2.0
2026-02-17 05:00:00+00:00,90915.3329375,10118.150000000001,101033.4829375,2.0
2026-02-18 05:00:00+00:00,90915.3329375,10160.400000000001,101075.7329375,2.0
2026-02-19 05:00:00+00:00,90915.3329375,10220.7,101136.0329375,2.0
2026-02-20 05:00:00+00:00,90915.3329375,10362.0,101277.3329375,2.0
2026-02-23 05:00:00+00:00,90915.3329375,10263.6,101178.93293750001,2.0
2026-02-24 05:00:00+00:00,90915.3329375,10361.8,101277.1329375,2.0
2026-02-25 05:00:00+00:00,90915.3329375,10429.9,101345.2329375,2.0
2026-02-26 05:00:00+00:00,90915.3329375,10361.0,101276.3329375,2.0
2026-02-27 05:00:00+00:00,90915.3329375,10304.2,101219.5329375,2.0
2026-03-02 05:00:00+00:00,90915.3329375,10186.2,101101.5329375,2.0
2026-03-03 05:00:00+00:00,95917.8304375,4787.9,100705.7304375,1.0
2026-03-04 05:00:00+00:00,90946.7461375,9842.3,100789.0461375,2.0
2026-03-05 05:00:00+00:00,95802.66696249999,4728.099999999999,100530.7669625,1.0
2026-03-06 05:00:00+00:00,95802.66696249999,4719.0,100521.66696249999,1.0
2026-03-09 04:00:00+00:00,95802.66696249999,4821.700000000001,100624.36696249999,1.0
2026-03-10 04:00:00+00:00,95802.66696249999,4881.5,100684.16696249999,1.0
2026-03-11 04:00:00+00:00,90963.98883249999,9724.91,100688.8988325,2.0
2026-03-12 04:00:00+00:00,100416.37027749998,0.0,100416.37027749998,0.0
2026-03-13 04:00:00+00:00,100416.37027749998,0.0,100416.37027749998,0.0
2026-03-16 04:00:00+00:00,95443.76521749998,4970.12,100413.88521749998,1.0
2026-03-17 04:00:00+00:00,95443.76521749998,4992.56,100436.32521749998,1.0
2026-03-18 04:00:00+00:00,100371.30021749999,0.0,100371.30021749999,0.0
2026-03-19 04:00:00+00:00,100371.30021749999,0.0,100371.30021749999,0.0
2026-03-20 04:00:00+00:00,100371.30021749999,0.0,100371.30021749999,0.0
2026-03-23 04:00:00+00:00,100371.30021749999,0.0,100371.30021749999,0.0
2026-03-24 04:00:00+00:00,100371.30021749999,0.0,100371.30021749999,0.0
2026-03-25 04:00:00+00:00,95376.64914,4992.155,100368.80414,1.0
2026-03-26 04:00:00+00:00,100267.9372725,0.0,100267.9372725,0.0
2026-03-27 04:00:00+00:00,100267.9372725,0.0,100267.9372725,0.0
2026-03-30 04:00:00+00:00,100267.9372725,0.0,100267.9372725,0.0
2026-03-31 04:00:00+00:00,95276.0425725,4989.400000000001,100265.44257249999,1.0
2026-04-01 04:00:00+00:00,95276.0425725,4987.45,100263.49257249999,1.0
2026-04-02 04:00:00+00:00,95276.0425725,4986.8,100262.8425725,1.0
2026-04-06 04:00:00+00:00,95276.0425725,5008.900000000001,100284.94257249999,1.0
2026-04-07 04:00:00+00:00,95276.0425725,4999.8,100275.8425725,1.0
2026-04-08 04:00:00+00:00,90316.66412249999,10099.7,100416.36412249999,2.0
2026-04-09 04:00:00+00:00,90316.66412249999,10214.8,100531.4641225,2.0
2026-04-10 04:00:00+00:00,90316.66412249999,10337.11,100653.77412249999,2.0
2026-04-13 04:00:00+00:00,90316.66412249999,10406.64,100723.30412249999,2.0
2026-04-14 04:00:00+00:00,90316.66412249999,10529.4,100846.06412249999,2.0
2026-04-15 04:00:00+00:00,90316.66412249999,10488.08,100804.7441225,2.0
2026-04-16 04:00:00+00:00,90316.66412249999,10510.05,100826.7141225,2.0
2026-04-17 04:00:00+00:00,90316.66412249999,10565.86,100882.52412249999,2.0
2026-04-20 04:00:00+00:00,90316.66412249999,10550.17,100866.83412249999,2.0
2026-04-21 04:00:00+00:00,100836.8414025,0.0,100836.8414025,0.0
