timestamp,cash,gross_exposure,equity,open_positions
2026-02-13 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-17 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-18 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-19 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-20 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-23 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-24 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-25 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-26 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-27 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-02 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-03 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-04 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-05 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-06 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-19 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-25 04:00:00+00:00,99549.77501665833,449.99998335,99999.77500000833,1.0
2026-03-26 04:00:00+00:00,99990.68271647635,0.0,99990.68271647635,0.0
2026-03-27 04:00:00+00:00,99990.68271647635,0.0,99990.68271647635,0.0
2026-03-30 04:00:00+00:00,99990.68271647635,0.0,99990.68271647635,0.0
2026-03-31 04:00:00+00:00,99540.45774320971,449.99997328000006,99990.45771648972,1.0
2026-04-01 04:00:00+00:00,99540.45774320971,449.82410044000005,99990.28184364972,1.0
2026-04-02 04:00:00+00:00,99540.45774320971,449.76547616000005,99990.22321936971,1.0
2026-04-06 04:00:00+00:00,99540.45774320971,451.75870168000006,99992.21644488971,1.0
2026-04-07 04:00:00+00:00,99540.45774320971,450.93796176000006,99991.39570496972,1.0
2026-04-08 04:00:00+00:00,99540.45774320971,463.83530336000007,100004.29304656971,1.0
2026-04-09 04:00:00+00:00,99540.45774320971,475.32566224000004,100015.7834054497,1.0
2026-04-10 04:00:00+00:00,99540.45774320971,484.47104992000004,100024.92879312971,1.0
2026-04-13 04:00:00+00:00,99540.45774320971,486.93326968,100027.39101288971,1.0
2026-04-14 04:00:00+00:00,99540.45774320971,489.27824088,100029.73598408971,1.0
2026-04-15 04:00:00+00:00,99540.45774320971,485.9952812000001,100026.45302440971,1.0
2026-04-16 04:00:00+00:00,99540.45774320971,486.05390548,100026.51164868972,1.0
2026-04-17 04:00:00+00:00,99540.45774320971,482.36057584,100022.81831904971,1.0
2026-04-20 04:00:00+00:00,99540.45774320971,484.2365528,100024.69429600971,1.0
2026-04-21 04:00:00+00:00,99540.45774320971,484.00205568000007,100024.45979888971,1.0
