timestamp,cash,gross_exposure,equity,open_positions
2025-06-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-31 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-08 04:00:00+00:00,99549.7750288144,449.9999712,99999.7750000144,1.0
2025-08-11 04:00:00+00:00,99549.7750288144,449.956568425,99999.7315972394,1.0
2025-08-12 04:00:00+00:00,99549.7750288144,455.29510975000005,100005.0701385644,1.0
2025-08-13 04:00:00+00:00,99549.7750288144,457.89927625,100007.6743050644,1.0
2025-08-14 04:00:00+00:00,99549.7750288144,460.2430261,100010.0180549144,1.0
2025-08-15 04:00:00+00:00,99549.7750288144,455.3819153,100005.1569441144,1.0
2025-08-18 04:00:00+00:00,99549.7750288144,455.77254027500004,100005.5475690894,1.0
2025-08-19 04:00:00+00:00,99549.7750288144,456.597193,100006.3722218144,1.0
2025-08-20 04:00:00+00:00,99549.7750288144,458.8541373,100008.6291661144,1.0
2025-08-21 04:00:00+00:00,99549.7750288144,457.37844294999996,100007.1534717644,1.0
2025-08-22 04:00:00+00:00,99549.7750288144,465.060734125,100014.8357629394,1.0
2025-08-25 04:00:00+00:00,99549.7750288144,462.23955375,100012.0145825644,1.0
2025-08-26 04:00:00+00:00,99549.7750288144,465.88538685000003,100015.6604156644,1.0
2025-08-27 04:00:00+00:00,99549.7750288144,466.6666368,100016.4416656144,1.0
2025-08-28 04:00:00+00:00,99549.7750288144,467.5346923,100017.3097211144,1.0
2025-08-29 04:00:00+00:00,99549.7750288144,468.66316445,100018.4381932644,1.0
2025-09-02 04:00:00+00:00,99549.7750288144,465.19094245,100014.9659712644,1.0
2025-09-03 04:00:00+00:00,99549.7750288144,464.49649804999996,100014.2715268644,1.0
2025-09-04 04:00:00+00:00,99549.7750288144,469.140594975,100018.9156237894,1.0
2025-09-05 04:00:00+00:00,99549.7750288144,460.807262175,100010.5822909894,1.0
2025-09-08 04:00:00+00:00,99549.7750288144,460.9374705,100010.7124993144,1.0
2025-09-09 04:00:00+00:00,99549.7750288144,462.93399815,100012.7090269644,1.0
2025-09-10 04:00:00+00:00,99549.7750288144,461.45830379999995,100011.2333326144,1.0
2025-09-11 04:00:00+00:00,99549.7750288144,469.0971922,100018.8722210144,1.0
2025-09-12 04:00:00+00:00,99549.7750288144,466.92705345,100016.7020822644,1.0
2025-09-15 04:00:00+00:00,99549.7750288144,465.9721924,100015.7472212144,1.0
2025-09-16 04:00:00+00:00,99549.7750288144,465.060734125,100014.8357629394,1.0
2025-09-17 04:00:00+00:00,99549.7750288144,469.48781717500003,100019.2628459894,1.0
2025-09-18 04:00:00+00:00,99549.7750288144,469.748233825,100019.5232626394,1.0
2025-09-19 04:00:00+00:00,99549.7750288144,470.6596921,100020.4347209144,1.0
2025-09-22 04:00:00+00:00,99549.7750288144,468.66316445,100018.4381932644,1.0
2025-09-23 04:00:00+00:00,99549.7750288144,466.57983125,100016.3548600644,1.0
2025-09-24 04:00:00+00:00,99549.7750288144,465.36455355,100015.1395823644,1.0
2025-09-25 04:00:00+00:00,99549.7750288144,464.19267862500004,100013.9677074394,1.0
2025-09-26 04:00:00+00:00,99549.7750288144,467.44788675,100017.2229155644,1.0
2025-09-29 04:00:00+00:00,99549.7750288144,469.70483105,100019.4798598644,1.0
2025-09-30 04:00:00+00:00,99549.7750288144,467.5346923,100017.3097211144,1.0
2025-10-01 04:00:00+00:00,99549.7750288144,463.3680259,100013.1430547144,1.0
2025-10-02 04:00:00+00:00,99549.7750288144,463.02080370000004,100012.7958325144,1.0
2025-10-03 04:00:00+00:00,99549.7750288144,466.40622014999997,100016.1812489644,1.0
2025-10-06 04:00:00+00:00,99549.7750288144,466.1458035,100015.9208323144,1.0
2025-10-07 04:00:00+00:00,99549.7750288144,466.6666368,100016.4416656144,1.0
2025-10-08 04:00:00+00:00,99549.7750288144,464.4096925,100014.1847213144,1.0
2025-10-09 04:00:00+00:00,99549.7750288144,462.8471926,100012.6222214144,1.0
2025-10-10 04:00:00+00:00,100002.49991303445,0.0,100002.49991303445,0.0
2025-10-13 04:00:00+00:00,99102.05024639105,899.99966681,100002.04991320106,2.0
2025-10-14 04:00:00+00:00,99102.05024639105,900.21346031,100002.26370670105,2.0
2025-10-15 04:00:00+00:00,99102.05024639105,904.75753992,100006.80778631105,2.0
2025-10-16 04:00:00+00:00,99102.05024639105,898.2920917399999,100000.34233813106,2.0
2025-10-17 04:00:00+00:00,99102.05024639105,909.56368172,100011.61392811105,2.0
2025-10-20 04:00:00+00:00,99102.05024639105,932.30016438,100034.35041077105,2.0
2025-10-21 04:00:00+00:00,99102.05024639105,933.1750534,100035.22529979105,2.0
2025-10-22 04:00:00+00:00,99102.05024639105,922.96898732,100025.01923371105,2.0
2025-10-23 04:00:00+00:00,99102.05024639105,927.6467315699999,100029.69697796105,2.0
2025-10-24 04:00:00+00:00,99102.05024639105,937.2293572399999,100039.27960363105,2.0
2025-10-27 04:00:00+00:00,99102.05024639105,953.5895231899999,100055.63976958106,2.0
2025-10-28 04:00:00+00:00,99102.05024639105,955.2532329000001,100057.30347929105,2.0
2025-10-29 04:00:00+00:00,99102.05024639105,956.95986195,100059.01010834106,2.0
2025-10-30 04:00:00+00:00,99102.05024639105,954.79011876,100056.84036515106,2.0
2025-10-31 04:00:00+00:00,99102.05024639105,954.44566606,100056.49591245105,2.0
2025-11-03 05:00:00+00:00,99102.05024639105,952.9372874599999,100054.98753385105,2.0
2025-11-04 05:00:00+00:00,99102.05024639105,949.5214529399999,100051.57169933105,2.0
2025-11-05 05:00:00+00:00,99102.05024639105,950.81915602,100052.86940241106,2.0
2025-11-06 05:00:00+00:00,99102.05024639105,945.42617664,100047.47642303105,2.0
2025-11-07 05:00:00+00:00,99102.05024639105,943.37898408,100045.42923047105,2.0
2025-11-10 05:00:00+00:00,99102.05024639105,952.1209596599999,100054.17120605105,2.0
2025-11-11 05:00:00+00:00,99102.05024639105,964.1164560399999,100066.16670243106,2.0
2025-11-12 05:00:00+00:00,99102.05024639105,960.88388248,100062.93412887106,2.0
2025-11-13 05:00:00+00:00,99102.05024639105,952.48537702,100054.53562341105,2.0
2025-11-14 05:00:00+00:00,99102.05024639105,951.35756095,100053.40780734105,2.0
2025-11-17 05:00:00+00:00,99102.05024639105,938.08656952,100040.13681591106,2.0
2025-11-18 05:00:00+00:00,99549.85437887778,486.17596671999996,100036.03034559777,1.0
2025-11-19 05:00:00+00:00,99549.85437887778,488.08474912,100037.93912799777,1.0
2025-11-20 05:00:00+00:00,99549.85437887778,484.27627376,100034.13065263777,1.0
2025-11-21 05:00:00+00:00,99549.85437887778,493.53841312000003,100043.39279199777,1.0
2025-11-24 05:00:00+00:00,99549.85437887778,501.48258368,100051.33696255778,1.0
2025-11-25 05:00:00+00:00,99549.85437887778,503.37318719999996,100053.22756607778,1.0
2025-11-26 05:00:00+00:00,99549.85437887778,504.63661936000005,100054.49099823777,1.0
2025-11-28 05:00:00+00:00,99549.85437887778,506.77263775999995,100056.62701663778,1.0
2025-12-01 05:00:00+00:00,99549.85437887778,514.77134496,100064.62572383777,1.0
2025-12-02 05:00:00+00:00,99549.85437887778,520.0795779199999,100069.93395679777,1.0
2025-12-03 05:00:00+00:00,99549.85437887778,516.5710540800001,100066.42543295778,1.0
2025-12-04 05:00:00+00:00,99549.85437887778,510.24480384,100060.09918271778,1.0
2025-12-05 05:00:00+00:00,99549.85437887778,506.85444272,100056.70882159777,1.0
2025-12-08 05:00:00+00:00,99549.85437887778,505.30014847999996,100055.15452735778,1.0
2025-12-09 05:00:00+00:00,99549.85437887778,503.99126912,100053.84564799778,1.0
2025-12-10 05:00:00+00:00,99549.85437887778,506.73627999999997,100056.59065887777,1.0
2025-12-11 05:00:00+00:00,99549.85437887778,505.51829503999994,100055.37267391778,1.0
2025-12-12 05:00:00+00:00,99549.85437887778,505.94549872,100055.79987759778,1.0
2025-12-15 05:00:00+00:00,100047.91559281321,0.0,100047.91559281321,0.0
2025-12-16 05:00:00+00:00,100047.91559281321,0.0,100047.91559281321,0.0
2025-12-17 05:00:00+00:00,100047.91559281321,0.0,100047.91559281321,0.0
2025-12-18 05:00:00+00:00,99597.69108096216,449.999512095,100047.69059305717,1.0
2025-12-19 05:00:00+00:00,99597.69108096216,452.66352996,100050.35461092216,1.0
2025-12-22 05:00:00+00:00,99597.69108096216,455.45060483000003,100053.14168579216,1.0
2025-12-23 05:00:00+00:00,99597.69108096216,457.57915843,100055.27023939216,1.0
2025-12-24 05:00:00+00:00,99597.69108096216,459.14896671,100056.84004767216,1.0
2025-12-26 05:00:00+00:00,99597.69108096216,459.14231498,100056.83339594216,1.0
2025-12-29 05:00:00+00:00,99597.69108096216,457.622394675,100055.31347563716,1.0
2025-12-30 05:00:00+00:00,99597.69108096216,456.92728889,100054.61836985216,1.0
2025-12-31 05:00:00+00:00,99597.69108096216,453.52825486000006,100051.21933582216,1.0
2026-01-02 05:00:00+00:00,99597.69108096216,454.53266609,100052.22374705216,1.0
2026-01-05 05:00:00+00:00,99597.69108096216,457.45942729,100055.15050825216,1.0
2026-01-06 05:00:00+00:00,99597.69108096216,460.17333312999995,100057.86441409217,1.0
2026-01-07 05:00:00+00:00,99597.69108096216,458.72990772,100056.42098868216,1.0
2026-01-08 05:00:00+00:00,99597.69108096216,458.59687312000005,100056.28795408216,1.0
2026-01-09 05:00:00+00:00,99597.69108096216,461.63338786500003,100059.32446882717,1.0
2026-01-12 05:00:00+00:00,99597.69108096216,462.41829200499996,100060.10937296716,1.0
2026-01-13 05:00:00+00:00,99597.69108096216,461.43716183000004,100059.12824279217,1.0
2026-01-14 05:00:00+00:00,99597.69108096216,459.38177726000004,100057.07285822216,1.0
2026-01-15 05:00:00+00:00,99597.69108096216,460.41944714,100058.11052810216,1.0
2026-01-16 05:00:00+00:00,99597.69108096216,460.02034334,100057.71142430216,1.0
2026-01-20 05:00:00+00:00,100048.22683557458,0.0,100048.22683557458,0.0
2026-01-21 05:00:00+00:00,99598.00210899122,449.99972672,100048.00183571121,1.0
2026-01-22 05:00:00+00:00,99598.00210899122,452.37664768,100050.37875667121,1.0
2026-01-23 05:00:00+00:00,99598.00210899122,452.5342336,100050.53634259122,1.0
2026-01-26 05:00:00+00:00,99598.00210899122,454.86847503999996,100052.87058403122,1.0
2026-01-27 05:00:00+00:00,99598.00210899122,456.69056223999996,100054.69267123121,1.0
2026-01-28 05:00:00+00:00,99598.00210899122,456.59863712,100054.60074611122,1.0
2026-01-29 05:00:00+00:00,99598.00210899122,455.66297072,100053.66507971122,1.0
2026-01-30 05:00:00+00:00,99598.00210899122,454.24141439999994,100052.24352339123,1.0
2026-02-02 05:00:00+00:00,99598.00210899122,456.59863712,100054.60074611122,1.0
2026-02-03 05:00:00+00:00,99598.00210899122,452.6885364799999,100050.69064547122,1.0
2026-02-04 05:00:00+00:00,99598.00210899122,450.4987488,100048.50085779122,1.0
2026-02-05 05:00:00+00:00,99147.77716710026,894.81246544,100042.58963254026,2.0
2026-02-06 05:00:00+00:00,99147.77716710026,915.45325728,100063.23042438025,2.0
2026-02-09 05:00:00+00:00,99147.77716710026,921.06787792,100068.84504502025,2.0
2026-02-10 05:00:00+00:00,99147.77716710026,920.7498078399999,100068.52697494025,2.0
2026-02-11 05:00:00+00:00,99147.77716710026,927.7823579199999,100075.55952502026,2.0
2026-02-12 05:00:00+00:00,99147.77716710026,915.23321176,100063.01037886026,2.0
2026-02-13 05:00:00+00:00,99147.77716710026,917.6240099199999,100065.40117702025,2.0
2026-02-17 05:00:00+00:00,99147.77716710026,916.3794512,100064.15661830026,2.0
2026-02-18 05:00:00+00:00,99147.77716710026,921.0927340799999,100068.86990118025,2.0
2026-02-19 05:00:00+00:00,99147.77716710026,919.0634305599999,100066.84059766025,2.0
2026-02-20 05:00:00+00:00,99147.77716710026,932.22517072,100080.00233782026,2.0
2026-02-23 05:00:00+00:00,99147.77716710026,922.2892998399999,100070.06646694026,2.0
2026-02-24 05:00:00+00:00,99147.77716710026,932.78874016,100080.56590726026,2.0
2026-02-25 05:00:00+00:00,99147.77716710026,942.08861824,100089.86578534025,2.0
2026-02-26 05:00:00+00:00,99147.77716710026,934.76131504,100082.53848214025,2.0
2026-02-27 05:00:00+00:00,99147.77716710026,931.53278496,100079.30995206026,2.0
2026-03-02 05:00:00+00:00,99147.77716710026,923.50508896,100071.28225606025,2.0
2026-03-03 05:00:00+00:00,99146.9427627296,896.6838453199999,100043.6266080496,2.0
2026-03-04 05:00:00+00:00,99146.9427627296,907.92590604,100054.8686687696,2.0
2026-03-05 05:00:00+00:00,99591.1001439441,447.41597423999997,100038.5161181841,1.0
2026-03-06 05:00:00+00:00,99591.1001439441,441.52948352000004,100032.6296274641,1.0
2026-03-09 04:00:00+00:00,99140.87515544986,895.3771949,100036.25235034985,2.0
2026-03-10 04:00:00+00:00,99140.87515544986,900.1899825399998,100041.06513798986,2.0
2026-03-11 04:00:00+00:00,99140.87515544986,900.33855797,100041.21371341986,2.0
2026-03-12 04:00:00+00:00,100016.06308223003,0.0,100016.06308223003,0.0
2026-03-13 04:00:00+00:00,100016.06308223003,0.0,100016.06308223003,0.0
2026-03-16 04:00:00+00:00,99565.83811842311,449.999963825,100015.83808224811,1.0
2026-03-17 04:00:00+00:00,99565.83811842311,452.03170535,100017.86982377312,1.0
2026-03-18 04:00:00+00:00,99565.83811842311,446.36745625,100012.2055746731,1.0
2026-03-19 04:00:00+00:00,99565.83811842311,449.507420425,100015.34553884811,1.0
2026-03-20 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-03-23 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-03-24 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-03-25 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-03-26 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-03-27 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-03-30 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-03-31 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-04-01 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-04-02 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-04-06 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-04-07 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-04-08 04:00:00+00:00,99997.45962566014,0.0,99997.45962566014,0.0
2026-04-09 04:00:00+00:00,99547.23462574018,449.99999992000005,99997.23462566017,1.0
2026-04-10 04:00:00+00:00,99547.23462574018,458.65811536,100005.89274110018,1.0
2026-04-13 04:00:00+00:00,99547.23462574018,460.98914644000007,100008.22377218018,1.0
2026-04-14 04:00:00+00:00,99547.23462574018,463.20917604,100010.44380178019,1.0
2026-04-15 04:00:00+00:00,99547.23462574018,460.1011346000001,100007.33576034018,1.0
2026-04-16 04:00:00+00:00,99547.23462574018,460.15663534000004,100007.39126108018,1.0
2026-04-17 04:00:00+00:00,99547.23462574018,456.66008872000003,100003.89471446018,1.0
2026-04-20 04:00:00+00:00,99547.23462574018,458.4361124,100005.67073814018,1.0
2026-04-21 04:00:00+00:00,99547.23462574018,458.2141094400001,100005.44873518018,1.0
