timestamp,cash,gross_exposure,equity,open_positions
2025-06-02 04:00:00+00:00,99099.55032466224,904.22838364,100003.77870830224,2.0
2025-06-03 04:00:00+00:00,99099.55032466224,912.5993250700001,100012.14964973224,2.0
2025-06-04 04:00:00+00:00,99099.55032466224,909.12174198,100008.67206664223,2.0
2025-06-05 04:00:00+00:00,99099.55032466224,907.20800093,100006.75832559224,2.0
2025-06-06 04:00:00+00:00,99099.55032466224,917.8490194999999,100017.39934416224,2.0
2025-06-09 04:00:00+00:00,99099.55032466224,917.27815098,100016.82847564224,2.0
2025-06-10 04:00:00+00:00,99099.55032466224,922.5389809999999,100022.08930566224,2.0
2025-06-11 04:00:00+00:00,99099.55032466224,917.50190524,100017.05222990224,2.0
2025-06-12 04:00:00+00:00,99099.55032466224,917.80482597,100017.35515063224,2.0
2025-06-13 04:00:00+00:00,99549.73363490499,456.87447747999994,100006.60811238499,1.0
2025-06-16 04:00:00+00:00,99549.73363490499,461.41045603000003,100011.14409093499,1.0
2025-06-17 04:00:00+00:00,99549.73363490499,457.5022416,100007.23587650499,1.0
2025-06-18 04:00:00+00:00,99549.73363490499,457.44099631999995,100007.17463122499,1.0
2025-06-20 04:00:00+00:00,99103.94023959745,899.9999592050001,100003.94019880245,2.0
2025-06-23 04:00:00+00:00,99103.94023959745,912.1620812200001,100016.10232081744,2.0
2025-06-24 04:00:00+00:00,99103.94023959745,947.34323832,100051.28347791744,2.0
2025-06-25 04:00:00+00:00,99103.94023959745,966.536647205,100070.47688680244,2.0
2025-06-26 04:00:00+00:00,99103.94023959745,973.810867615,100077.75110721245,2.0
2025-06-27 04:00:00+00:00,99103.94023959745,970.4705731399999,100074.41081273745,2.0
2025-06-30 04:00:00+00:00,99103.94023959745,965.20405572,100069.14429531744,2.0
2025-07-01 04:00:00+00:00,99103.94023959745,953.6873890300001,100057.62762862745,2.0
2025-07-02 04:00:00+00:00,99103.94023959745,967.28379666,100071.22403625745,2.0
2025-07-03 04:00:00+00:00,99103.94023959745,967.48742773,100071.42766732744,2.0
2025-07-07 04:00:00+00:00,99103.94023959745,953.7660711999999,100057.70631079745,2.0
2025-07-08 04:00:00+00:00,99103.94023959745,949.5749906599999,100053.51523025744,2.0
2025-07-09 04:00:00+00:00,99103.94023959745,948.569356705,100052.50959630245,2.0
2025-07-10 04:00:00+00:00,99103.94023959745,969.9270989299999,100073.86733852745,2.0
2025-07-11 04:00:00+00:00,99103.94023959745,975.36442915,100079.30466874744,2.0
2025-07-14 04:00:00+00:00,99103.94023959745,978.1642073099999,100082.10444690744,2.0
2025-07-15 04:00:00+00:00,99559.54490134843,546.1541241,100105.69902544843,1.0
2025-07-16 04:00:00+00:00,99559.54490134843,561.8026362,100121.34753754843,1.0
2025-07-17 04:00:00+00:00,99559.54490134843,562.8552267,100122.40012804844,1.0
2025-07-18 04:00:00+00:00,99559.54490134843,550.855695,100110.40059634844,1.0
2025-07-21 04:00:00+00:00,99559.54490134843,550.855695,100110.40059634844,1.0
2025-07-22 04:00:00+00:00,99559.54490134843,542.8560072,100102.40090854843,1.0
2025-07-23 04:00:00+00:00,99559.54490134843,556.71511545,100116.26001679843,1.0
2025-07-24 04:00:00+00:00,99559.54490134843,568.7848198500001,100128.32972119843,1.0
2025-07-25 04:00:00+00:00,99559.54490134843,584.1175548,100143.66245614844,1.0
2025-07-28 04:00:00+00:00,99559.54490134843,609.2393814,100168.78428274843,1.0
2025-07-29 04:00:00+00:00,99559.54490134843,622.5020217,100182.04692304843,1.0
2025-07-30 04:00:00+00:00,99559.54490134843,629.83506885,100189.37997019844,1.0
2025-07-31 04:00:00+00:00,99559.54490134843,618.6425231999999,100178.18742454844,1.0
2025-08-01 04:00:00+00:00,99559.54490134843,602.46771585,100162.01261719843,1.0
2025-08-04 04:00:00+00:00,99559.54490134843,620.2214089500001,100179.76631029844,1.0
2025-08-05 04:00:00+00:00,99559.54490134843,611.905944,100171.45084534843,1.0
2025-08-06 04:00:00+00:00,99230.99739788786,899.99960536,100130.99700324786,2.0
2025-08-07 04:00:00+00:00,99230.99739788786,903.656072205,100134.65347009286,2.0
2025-08-08 04:00:00+00:00,99230.99739788786,906.63664925,100137.63404713785,2.0
2025-08-11 04:00:00+00:00,99230.99739788786,904.402637915,100135.40003580286,2.0
2025-08-12 04:00:00+00:00,99230.99739788786,914.85876362,100145.85616150785,2.0
2025-08-13 04:00:00+00:00,99230.99739788786,921.9909609499999,100152.98835883786,2.0
2025-08-14 04:00:00+00:00,99230.99739788786,916.01464956,100147.01204744786,2.0
2025-08-15 04:00:00+00:00,99230.99739788786,915.8586621899999,100146.85606007786,2.0
2025-08-18 04:00:00+00:00,99230.99739788786,918.252324405,100149.24972229285,2.0
2025-08-19 04:00:00+00:00,99230.99739788786,911.847294755,100142.84469264286,2.0
2025-08-20 04:00:00+00:00,99230.99739788786,909.94952238,100140.94692026786,2.0
2025-08-21 04:00:00+00:00,99682.8549304107,455.45755785499995,100138.3124882657,1.0
2025-08-22 04:00:00+00:00,99682.8549304107,464.30896341999994,100147.1638938307,1.0
2025-08-25 04:00:00+00:00,99682.8549304107,461.78654214499994,100144.6414725557,1.0
2025-08-26 04:00:00+00:00,99682.8549304107,460.6399870199999,100143.4949174307,1.0
2025-08-27 04:00:00+00:00,99682.8549304107,457.7965303099999,100140.6514607207,1.0
2025-08-28 04:00:00+00:00,99682.8549304107,459.63101850999993,100142.4859489207,1.0
2025-08-29 04:00:00+00:00,99682.8549304107,457.24618384999997,100140.1011142607,1.0
2025-09-02 04:00:00+00:00,99238.9641906959,899.9999077800001,100138.9640984759,2.0
2025-09-03 04:00:00+00:00,99238.9641906959,914.3741615700001,100153.3383522659,2.0
2025-09-04 04:00:00+00:00,99238.9641906959,921.77314302,100160.7373337159,2.0
2025-09-05 04:00:00+00:00,99238.9641906959,913.7499245399999,100152.7141152359,2.0
2025-09-08 04:00:00+00:00,99238.9641906959,907.8719718000001,100146.8361624959,2.0
2025-09-09 04:00:00+00:00,99238.9641906959,908.0137526999999,100146.9779433959,2.0
2025-09-10 04:00:00+00:00,99232.8745937736,897.6789713999999,100130.5535651736,2.0
2025-09-11 04:00:00+00:00,99232.8745937736,909.14167476,100142.0162685336,2.0
2025-09-12 04:00:00+00:00,99232.8745937736,907.71437382,100140.58896759359,2.0
2025-09-15 04:00:00+00:00,99232.8745937736,911.2527371400001,100144.1273309136,2.0
2025-09-16 04:00:00+00:00,99232.8745937736,915.41893764,100148.2935314136,2.0
2025-09-17 04:00:00+00:00,99232.8745937736,923.6337840599999,100156.5083778336,2.0
2025-09-18 04:00:00+00:00,99232.8745937736,929.0155276200001,100161.89012139359,2.0
2025-09-19 04:00:00+00:00,99232.8745937736,928.99557012,100161.87016389359,2.0
2025-09-22 04:00:00+00:00,99232.8745937736,928.408635,100161.2832287736,2.0
2025-09-23 04:00:00+00:00,99232.8745937736,926.8812084,100159.75580217359,2.0
2025-09-24 04:00:00+00:00,99232.8745937736,924.8655526800001,100157.7401464536,2.0
2025-09-25 04:00:00+00:00,99232.8745937736,923.7642922800001,100156.6388860536,2.0
2025-09-26 04:00:00+00:00,99232.8745937736,925.9304137199999,100158.80500749359,2.0
2025-09-29 04:00:00+00:00,99232.8745937736,932.34827172,100165.22286549359,2.0
2025-09-30 04:00:00+00:00,99232.8745937736,926.15324556,100159.02783933359,2.0
2025-10-01 04:00:00+00:00,99684.79094256359,469.55378052,100154.34472308359,1.0
2025-10-02 04:00:00+00:00,99684.79094256359,472.21624386,100157.0071864236,1.0
2025-10-03 04:00:00+00:00,99684.79094256359,473.26377042,100158.05471298359,1.0
2025-10-06 04:00:00+00:00,99684.79094256359,475.57705824,100160.36800080359,1.0
2025-10-07 04:00:00+00:00,99684.79094256359,471.99800916000004,100156.78895172359,1.0
2025-10-08 04:00:00+00:00,99684.79094256359,475.57705824,100160.36800080359,1.0
2025-10-09 04:00:00+00:00,99684.79094256359,470.77589484,100155.56683740359,1.0
2025-10-10 04:00:00+00:00,99687.83108315017,449.99982024999997,100137.83090340017,1.0
2025-10-13 04:00:00+00:00,99687.83108315017,453.47828218999996,100141.30936534017,1.0
2025-10-14 04:00:00+00:00,99687.83108315017,456.83101659,100144.66209974018,1.0
2025-10-15 04:00:00+00:00,99687.83108315017,500.01842658,100187.84950973018,1.0
2025-10-16 04:00:00+00:00,99687.83108315017,491.42704468,100179.25812783017,1.0
2025-10-17 04:00:00+00:00,99687.83108315017,488.55626585,100176.38734900017,1.0
2025-10-20 04:00:00+00:00,99687.83108315017,503.99979868,100191.83088183017,1.0
2025-10-21 04:00:00+00:00,99687.83108315017,498.78210577,100186.61318892018,1.0
2025-10-22 04:00:00+00:00,99687.83108315017,482.468957455,100170.30004060517,1.0
2025-10-23 04:00:00+00:00,99687.83108315017,492.49572876999997,100180.32681192017,1.0
2025-10-24 04:00:00+00:00,99687.83108315017,529.81585356,100217.64693671017,1.0
2025-10-27 04:00:00+00:00,99687.83108315017,544.1383158250001,100231.96939897517,1.0
2025-10-28 04:00:00+00:00,99687.83108315017,540.58651282,100228.41759597017,1.0
2025-10-29 04:00:00+00:00,99687.83108315017,553.85076829,100241.68185144017,1.0
2025-10-30 04:00:00+00:00,99687.83108315017,534.15345369,100221.98453684017,1.0
2025-10-31 04:00:00+00:00,99687.83108315017,536.66800449,100224.49908764017,1.0
2025-11-03 05:00:00+00:00,99687.83108315017,544.0964066449999,100231.92748979517,1.0
2025-11-04 05:00:00+00:00,99687.83108315017,524.357182865,100212.18826601518,1.0
2025-11-05 05:00:00+00:00,99687.83108315017,535.903161955,100223.73424510517,1.0
2025-11-06 05:00:00+00:00,99285.03418626424,899.99995889,100185.03414515423,2.0
2025-11-07 05:00:00+00:00,99285.03418626424,901.06894103,100186.10312729423,2.0
2025-11-10 05:00:00+00:00,99285.03418626424,908.51775836,100193.55194462424,2.0
2025-11-11 05:00:00+00:00,99285.03418626424,929.414787125,100214.44897338924,2.0
2025-11-12 05:00:00+00:00,99285.03418626424,922.3964516300001,100207.43063789424,2.0
2025-11-13 05:00:00+00:00,99285.03418626424,918.32580209,100203.35998835423,2.0
2025-11-14 05:00:00+00:00,99285.03418626424,920.3242520000001,100205.35843826424,2.0
2025-11-17 05:00:00+00:00,99730.89227320049,460.2511968,100191.14347000049,1.0
2025-11-18 05:00:00+00:00,99730.89227320049,459.19799040000004,100190.09026360049,1.0
2025-11-19 05:00:00+00:00,99730.89227320049,456.38944,100187.28171320049,1.0
2025-11-20 05:00:00+00:00,100178.56190145297,0.0,100178.56190145297,0.0
2025-11-21 05:00:00+00:00,99728.3370682263,449.99983331,100178.3369015363,1.0
2025-11-24 05:00:00+00:00,99728.3370682263,457.24319134,100185.58025956631,1.0
2025-11-25 05:00:00+00:00,99728.3370682263,458.9670111,100187.3040793263,1.0
2025-11-26 05:00:00+00:00,99728.3370682263,460.118986805,100188.4560550313,1.0
2025-11-28 05:00:00+00:00,99728.3370682263,462.06657162999994,100190.4036398563,1.0
2025-12-01 05:00:00+00:00,99728.3370682263,469.35965523000004,100197.6967234563,1.0
2025-12-02 05:00:00+00:00,99728.3370682263,474.19961070999994,100202.5366789363,1.0
2025-12-03 05:00:00+00:00,99728.3370682263,471.00059904000005,100199.3376672663,1.0
2025-12-04 05:00:00+00:00,99728.3370682263,465.23243292,100193.56950114631,1.0
2025-12-05 05:00:00+00:00,99728.3370682263,462.141159985,100190.4782282113,1.0
2025-12-08 05:00:00+00:00,99728.3370682263,460.72398123999994,100189.0610494663,1.0
2025-12-09 05:00:00+00:00,99728.3370682263,459.53056756,100187.8676357863,1.0
2025-12-10 05:00:00+00:00,99728.3370682263,462.03342125,100190.3704894763,1.0
2025-12-11 05:00:00+00:00,99728.3370682263,460.92288351999997,100189.25995174631,1.0
2025-12-12 05:00:00+00:00,99728.3370682263,461.312400485,100189.6494687113,1.0
2025-12-15 05:00:00+00:00,99282.0107778131,899.9999357199999,100182.0107135331,2.0
2025-12-16 05:00:00+00:00,99282.0107778131,886.7647306599999,100168.7755084731,2.0
2025-12-17 05:00:00+00:00,99267.872267401,896.8914190400001,100164.763686441,2.0
2025-12-18 05:00:00+00:00,99267.872267401,893.51516126,100161.38742866101,2.0
2025-12-19 05:00:00+00:00,99267.872267401,904.55025162,100172.42251902101,2.0
2025-12-22 05:00:00+00:00,99267.872267401,913.4289329000001,100181.30120030101,2.0
2025-12-23 05:00:00+00:00,99267.872267401,915.154003,100183.02627040101,2.0
2025-12-24 05:00:00+00:00,99267.872267401,920.00272018,100187.874987581,2.0
2025-12-26 05:00:00+00:00,99267.872267401,918.60702352,100186.47929092101,2.0
2025-12-29 05:00:00+00:00,99267.872267401,909.30204382,100177.17431122101,2.0
2025-12-30 05:00:00+00:00,99267.872267401,907.62075569,100175.49302309101,2.0
2025-12-31 05:00:00+00:00,99267.872267401,901.9152641000001,100169.787531501,2.0
2026-01-02 05:00:00+00:00,99267.872267401,911.31068806,100179.182955461,2.0
2026-01-05 05:00:00+00:00,99267.872267401,928.8017583999999,100196.67402580101,2.0
2026-01-06 05:00:00+00:00,99267.872267401,934.0225508699999,100201.894818271,2.0
2026-01-07 05:00:00+00:00,99267.872267401,913.7804859099999,100181.652753311,2.0
2026-01-08 05:00:00+00:00,99267.872267401,920.6485056199999,100188.52077302101,2.0
2026-01-09 05:00:00+00:00,99267.872267401,916.37061134,100184.242878741,2.0
2026-01-12 05:00:00+00:00,99274.41788321799,899.999887835,100174.41777105299,2.0
2026-01-13 05:00:00+00:00,99274.41788321799,894.2636955999999,100168.681578818,2.0
2026-01-14 05:00:00+00:00,99274.41788321799,898.45625868,100172.87414189799,2.0
2026-01-15 05:00:00+00:00,99274.41788321799,900.70306493,100175.12094814799,2.0
2026-01-16 05:00:00+00:00,99274.41788321799,900.01546963,100174.43335284799,2.0
2026-01-20 05:00:00+00:00,99274.41788321799,889.2313096,100163.64919281799,2.0
2026-01-21 05:00:00+00:00,99274.41788321799,900.70432321,100175.12220642799,2.0
2026-01-22 05:00:00+00:00,99274.41788321799,905.75206869,100180.16995190798,2.0
2026-01-23 05:00:00+00:00,99274.41788321799,911.49131437,100185.90919758799,2.0
2026-01-26 05:00:00+00:00,99274.41788321799,914.4148904799999,100188.83277369798,2.0
2026-01-27 05:00:00+00:00,99274.41788321799,930.75943902,100205.17732223799,2.0
2026-01-28 05:00:00+00:00,99274.41788321799,928.988097575,100203.40598079299,2.0
2026-01-29 05:00:00+00:00,99274.41788321799,929.91350921,100204.331392428,2.0
2026-01-30 05:00:00+00:00,99274.41788321799,915.1904988,100189.60838201799,2.0
2026-02-02 05:00:00+00:00,99274.41788321799,919.5695987900001,100193.98748200799,2.0
2026-02-03 05:00:00+00:00,99274.41788321799,922.2852638749999,100196.703147093,2.0
2026-02-04 05:00:00+00:00,99274.41788321799,917.47017155,100191.88805476799,2.0
2026-02-05 05:00:00+00:00,99728.73525855417,454.02847609500003,100182.76373464917,1.0
2026-02-06 05:00:00+00:00,99728.73525855417,464.46201019,100193.19726874417,1.0
2026-02-09 05:00:00+00:00,99728.73525855417,470.79908079000006,100199.53433934417,1.0
2026-02-10 05:00:00+00:00,99728.73525855417,471.93070054000003,100200.66595909417,1.0
2026-02-11 05:00:00+00:00,99728.73525855417,474.91817668000004,100203.65343523417,1.0
2026-02-12 05:00:00+00:00,99728.73525855417,471.34225827,100200.07751682417,1.0
2026-02-13 05:00:00+00:00,99728.73525855417,471.79490617000005,100200.53016472417,1.0
2026-02-17 05:00:00+00:00,99728.73525855417,471.6591118,100200.39437035417,1.0
2026-02-18 05:00:00+00:00,99728.73525855417,472.24755407000004,100200.98281262416,1.0
2026-02-19 05:00:00+00:00,99728.73525855417,471.11593432,100199.85119287416,1.0
2026-02-20 05:00:00+00:00,99728.73525855417,474.96344147,100203.69870002416,1.0
2026-02-23 05:00:00+00:00,99728.73525855417,472.88126113,100201.61651968416,1.0
2026-02-24 05:00:00+00:00,99728.73525855417,473.65076256000003,100202.38602111417,1.0
2026-02-25 05:00:00+00:00,99728.73525855417,478.40356551,100207.13882406417,1.0
2026-02-26 05:00:00+00:00,99728.73525855417,477.81512324000005,100206.55038179416,1.0
2026-02-27 05:00:00+00:00,99728.73525855417,476.90982744,100205.64508599417,1.0
2026-03-02 05:00:00+00:00,99295.45583589234,899.99994212,100195.45577801234,2.0
2026-03-03 05:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-04 05:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-05 05:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-06 05:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-09 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-10 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-11 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-12 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-13 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-16 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-17 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-18 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-19 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-20 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-23 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-24 04:00:00+00:00,100151.84343073092,0.0,100151.84343073092,0.0
2026-03-25 04:00:00+00:00,99701.61844738925,449.99998335,100151.61843073925,1.0
2026-03-26 04:00:00+00:00,100142.52614720727,0.0,100142.52614720727,0.0
2026-03-27 04:00:00+00:00,100142.52614720727,0.0,100142.52614720727,0.0
2026-03-30 04:00:00+00:00,100142.52614720727,0.0,100142.52614720727,0.0
2026-03-31 04:00:00+00:00,99692.30117394064,449.99997328000006,100142.30114722064,1.0
2026-04-01 04:00:00+00:00,99692.30117394064,449.82410044000005,100142.12527438064,1.0
2026-04-02 04:00:00+00:00,99692.30117394064,449.76547616000005,100142.06665010063,1.0
2026-04-06 04:00:00+00:00,99692.30117394064,451.75870168000006,100144.05987562063,1.0
2026-04-07 04:00:00+00:00,99692.30117394064,450.93796176000006,100143.23913570064,1.0
2026-04-08 04:00:00+00:00,99692.30117394064,463.83530336000007,100156.13647730064,1.0
2026-04-09 04:00:00+00:00,99692.30117394064,475.32566224000004,100167.62683618063,1.0
2026-04-10 04:00:00+00:00,99692.30117394064,484.47104992000004,100176.77222386064,1.0
2026-04-13 04:00:00+00:00,99692.30117394064,486.93326968,100179.23444362063,1.0
2026-04-14 04:00:00+00:00,99692.30117394064,489.27824088,100181.57941482063,1.0
2026-04-15 04:00:00+00:00,99692.30117394064,485.9952812000001,100178.29645514063,1.0
2026-04-16 04:00:00+00:00,99692.30117394064,486.05390548,100178.35507942064,1.0
2026-04-17 04:00:00+00:00,99692.30117394064,482.36057584,100174.66174978063,1.0
2026-04-20 04:00:00+00:00,99692.30117394064,484.2365528,100176.53772674063,1.0
2026-04-21 04:00:00+00:00,99692.30117394064,484.00205568000007,100176.30322962064,1.0
