timestamp,cash,gross_exposure,equity,open_positions
2025-06-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-31 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-19 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-19 04:00:00+00:00,99549.7750108054,449.9999892,99999.77500000541,1.0
2025-09-22 04:00:00+00:00,99549.7750108054,456.6613613399999,100006.4363721454,1.0
2025-09-23 04:00:00+00:00,99549.7750108054,460.09211094,100009.8671217454,1.0
2025-09-24 04:00:00+00:00,99549.7750108054,459.94916304,100009.7241738454,1.0
2025-09-25 04:00:00+00:00,99549.7750108054,461.12133581999996,100010.8963466254,1.0
2025-09-26 04:00:00+00:00,99549.7750108054,455.86085309999993,100005.63586390541,1.0
2025-09-29 04:00:00+00:00,99549.7750108054,461.24998893000003,100011.0249997354,1.0
2025-09-30 04:00:00+00:00,99549.7750108054,462.46504608,100012.2400568854,1.0
2025-10-01 04:00:00+00:00,99549.7750108054,468.95488073999996,100018.7298915454,1.0
2025-10-02 04:00:00+00:00,100034.79761431734,0.0,100034.79761431734,0.0
2025-10-03 04:00:00+00:00,100034.79761431734,0.0,100034.79761431734,0.0
2025-10-06 04:00:00+00:00,100034.79761431734,0.0,100034.79761431734,0.0
2025-10-07 04:00:00+00:00,100034.79761431734,0.0,100034.79761431734,0.0
2025-10-08 04:00:00+00:00,100034.79761431734,0.0,100034.79761431734,0.0
2025-10-09 04:00:00+00:00,100034.79761431734,0.0,100034.79761431734,0.0
2025-10-10 04:00:00+00:00,99584.57265959997,449.99995474,100034.57261433997,1.0
2025-10-13 04:00:00+00:00,99584.57265959997,454.13947138,100038.71213097997,1.0
2025-10-14 04:00:00+00:00,99584.57265959997,459.22762725,100043.80028684998,1.0
2025-10-15 04:00:00+00:00,99584.57265959997,459.05514739,100043.62780698997,1.0
2025-10-16 04:00:00+00:00,99584.57265959997,446.334757715,100030.90741731497,1.0
2025-10-17 04:00:00+00:00,99584.57265959997,450.08619467,100034.65885426998,1.0
2025-10-20 04:00:00+00:00,99584.57265959997,455.217470505,100039.79013010497,1.0
2025-10-21 04:00:00+00:00,99584.57265959997,454.57067103,100039.14333062997,1.0
2025-10-22 04:00:00+00:00,99584.57265959997,452.06971306,100036.64237265998,1.0
2025-10-23 04:00:00+00:00,99584.57265959997,453.19083215,100037.76349174997,1.0
2025-10-24 04:00:00+00:00,99584.57265959997,458.19274809000007,100042.76540768998,1.0
2025-10-27 04:00:00+00:00,99584.57265959997,459.74506683000004,100044.31772642997,1.0
2025-10-28 04:00:00+00:00,99584.57265959997,456.89914914,100041.47180873997,1.0
2025-10-29 04:00:00+00:00,99584.57265959997,449.22379537000006,100033.79645496997,1.0
2025-10-30 04:00:00+00:00,99584.57265959997,450.51739432000005,100035.09005391998,1.0
2025-10-31 04:00:00+00:00,99584.57265959997,451.55227348,100036.12493307998,1.0
2025-11-03 05:00:00+00:00,99584.57265959997,449.65499502,100034.22765461997,1.0
2025-11-04 05:00:00+00:00,99584.57265959997,452.06971306,100036.64237265998,1.0
2025-11-05 05:00:00+00:00,99584.57265959997,453.44955194,100038.02221153997,1.0
2025-11-06 05:00:00+00:00,99584.57265959997,451.98347313,100036.55613272998,1.0
2025-11-07 05:00:00+00:00,99584.57265959997,455.17435054000003,100039.74701013997,1.0
2025-11-10 05:00:00+00:00,99584.57265959997,456.64042935000003,100041.21308894997,1.0
2025-11-11 05:00:00+00:00,99584.57265959997,458.667067705,100043.23972730497,1.0
2025-11-12 05:00:00+00:00,100047.19093905782,0.0,100047.19093905782,0.0
2025-11-13 05:00:00+00:00,100047.19093905782,0.0,100047.19093905782,0.0
2025-11-14 05:00:00+00:00,100047.19093905782,0.0,100047.19093905782,0.0
2025-11-17 05:00:00+00:00,100047.19093905782,0.0,100047.19093905782,0.0
2025-11-18 05:00:00+00:00,100047.19093905782,0.0,100047.19093905782,0.0
2025-11-19 05:00:00+00:00,99596.96598548102,449.99995359999997,100046.96593908101,1.0
2025-11-20 05:00:00+00:00,99596.96598548102,441.7108865999999,100038.67687208102,1.0
2025-11-21 05:00:00+00:00,99596.96598548102,454.0866564,100051.05264188102,1.0
2025-11-24 05:00:00+00:00,99596.96598548102,462.44319255,100059.40917803101,1.0
2025-11-25 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-11-26 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-11-28 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-01 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-02 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-03 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-04 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-05 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-08 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-09 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-10 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-11 05:00:00+00:00,100069.28363511771,0.0,100069.28363511771,0.0
2025-12-12 05:00:00+00:00,99619.05878363193,449.99985156,100069.05863519193,1.0
2025-12-15 05:00:00+00:00,99619.05878363193,443.31721392000003,100062.37599755194,1.0
2025-12-16 05:00:00+00:00,99168.83379605814,896.47704294,100065.31083899814,2.0
2025-12-17 05:00:00+00:00,99168.83379605814,870.01984191,100038.85363796815,2.0
2025-12-18 05:00:00+00:00,99168.83379605814,880.9247709000001,100049.75856695815,2.0
2025-12-19 05:00:00+00:00,99168.83379605814,912.07069215,100080.90448820814,2.0
2025-12-22 05:00:00+00:00,99168.83379605814,917.54520204,100086.37899809814,2.0
2025-12-23 05:00:00+00:00,99168.83379605814,920.1564573600001,100088.99025341815,2.0
2025-12-24 05:00:00+00:00,99168.83379605814,921.2202640800001,100090.05406013814,2.0
2025-12-26 05:00:00+00:00,99634.14461277389,458.90291832,100093.0475310939,1.0
2025-12-29 05:00:00+00:00,99634.14461277389,460.36541250000005,100094.51002527389,1.0
2025-12-30 05:00:00+00:00,99634.14461277389,459.88503120000007,100094.02964397389,1.0
2025-12-31 05:00:00+00:00,99634.14461277389,457.15219536000006,100091.29680813389,1.0
2026-01-02 05:00:00+00:00,99634.14461277389,476.90120436000007,100111.04581713388,1.0
2026-01-05 05:00:00+00:00,99634.14461277389,471.96928968000003,100106.11390245389,1.0
2026-01-06 05:00:00+00:00,99634.14461277389,457.51515012,100091.65976289389,1.0
2026-01-07 05:00:00+00:00,99183.91973813654,898.4411558200001,100082.36089395653,2.0
2026-01-08 05:00:00+00:00,99183.91973813654,884.8876855200001,100068.80742365654,2.0
2026-01-09 05:00:00+00:00,99183.91973813654,881.9937286900001,100065.91346682653,2.0
2026-01-12 05:00:00+00:00,99183.91973813654,893.21083868,100077.13057681653,2.0
2026-01-13 05:00:00+00:00,99183.91973813654,922.85881958,100106.77855771653,2.0
2026-01-14 05:00:00+00:00,99210.82698993463,899.56773748,100110.39472741463,2.0
2026-01-15 05:00:00+00:00,99210.82698993463,896.69334054,100107.52033047464,2.0
2026-01-16 05:00:00+00:00,99210.82698993463,895.42936703,100106.25635696463,2.0
2026-01-20 05:00:00+00:00,99210.82698993463,872.89403767,100083.72102760464,2.0
2026-01-21 05:00:00+00:00,99210.82698993463,874.34629918,100085.17328911464,2.0
2026-01-22 05:00:00+00:00,99210.82698993463,878.41036979,100089.23735972463,2.0
2026-01-23 05:00:00+00:00,99210.82698993463,871.7389328400001,100082.56592277464,2.0
2026-01-26 05:00:00+00:00,99210.82698993463,887.14269366,100097.96968359464,2.0
2026-01-27 05:00:00+00:00,99210.82698993463,893.25175236,100104.07874229463,2.0
2026-01-28 05:00:00+00:00,99210.82698993463,887.00416446,100097.83115439463,2.0
2026-01-29 05:00:00+00:00,99210.82698993463,900.6959319099999,100111.52292184463,2.0
2026-01-30 05:00:00+00:00,99210.82698993463,903.85355424,100114.68054417464,2.0
2026-02-02 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-03 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-04 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-05 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-06 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-09 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-10 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-11 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-12 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-13 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-17 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-18 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-19 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-20 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-23 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-24 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-25 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-26 05:00:00+00:00,100139.67894634727,0.0,100139.67894634727,0.0
2026-02-27 05:00:00+00:00,99689.45395693256,449.99998941999996,100139.45394635256,1.0
2026-03-02 05:00:00+00:00,99689.45395693256,456.74257241999993,100146.19652935256,1.0
2026-03-03 05:00:00+00:00,99689.45395693256,453.77583589999995,100143.22979283256,1.0
2026-03-04 05:00:00+00:00,99689.45395693256,455.1243525,100144.57830943256,1.0
2026-03-05 05:00:00+00:00,99689.45395693256,448.98860197,100138.44255890256,1.0
2026-03-06 05:00:00+00:00,99689.45395693256,438.06561751,100127.51957444256,1.0
2026-03-09 04:00:00+00:00,99239.22899925371,886.6159198649999,100125.84491911871,2.0
2026-03-10 04:00:00+00:00,99239.22899925371,885.85123815,100125.08023740372,2.0
2026-03-11 04:00:00+00:00,99239.22899925371,879.90371381,100119.13271306371,2.0
2026-03-12 04:00:00+00:00,99239.22899925371,866.883098235,100106.11209748872,2.0
2026-03-13 04:00:00+00:00,99239.22899925371,863.0134418399999,100102.24244109371,2.0
2026-03-16 04:00:00+00:00,99239.22899925371,869.579727195,100108.80872644871,2.0
2026-03-17 04:00:00+00:00,99239.22899925371,871.4992911249999,100110.72829037871,2.0
2026-03-18 04:00:00+00:00,99239.22899925371,858.80478619,100098.03378544371,2.0
2026-03-19 04:00:00+00:00,99239.22899925371,865.3038730999999,100104.53287235371,2.0
2026-03-20 04:00:00+00:00,99239.22899925371,854.96960066,100094.19859991371,2.0
2026-03-23 04:00:00+00:00,99239.22899925371,869.20041888,100108.42941813372,2.0
2026-03-24 04:00:00+00:00,99239.22899925371,875.21337262,100114.44237187371,2.0
2026-03-25 04:00:00+00:00,99239.22899925371,882.141452695,100121.37045194871,2.0
2026-03-26 04:00:00+00:00,99239.22899925371,873.69133802,100112.92033727371,2.0
2026-03-27 04:00:00+00:00,99239.22899925371,858.51102366,100097.74002291371,2.0
2026-03-30 04:00:00+00:00,99239.22899925371,854.2215477699999,100093.4505470237,2.0
2026-03-31 04:00:00+00:00,99239.22899925371,879.05330896,100118.28230821372,2.0
2026-04-01 04:00:00+00:00,99239.22899925371,886.32428009,100125.55327934372,2.0
2026-04-02 04:00:00+00:00,99239.22899925371,890.48643527,100129.7154345237,2.0
2026-04-06 04:00:00+00:00,99239.22899925371,896.96967657,100136.19867582372,2.0
2026-04-07 04:00:00+00:00,99239.22899925371,899.0721342899999,100138.30113354372,2.0
2026-04-08 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
2026-04-09 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
2026-04-10 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
2026-04-13 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
2026-04-14 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
2026-04-15 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
2026-04-16 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
2026-04-17 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
2026-04-20 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
2026-04-21 04:00:00+00:00,100163.92504737,0.0,100163.92504737,0.0
