timestamp,cash,gross_exposure,equity,open_positions
2025-06-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-31 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-19 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-19 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-31 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-03 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-04 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-05 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-06 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-07 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-10 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-11 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-12 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-13 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-14 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-17 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-18 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-19 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-20 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-21 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-24 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-25 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-26 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-28 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-01 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-02 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-03 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-04 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-05 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-08 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-09 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-10 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-11 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-12 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-15 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-16 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-17 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-18 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-19 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-22 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-23 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-24 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-26 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-29 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-30 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-31 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-01-02 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-01-05 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-01-06 05:00:00+00:00,95015.32891,4982.18,99997.50891,1.0
2026-01-07 05:00:00+00:00,95015.32891,4946.650000000001,99961.97890999999,1.0
2026-01-08 05:00:00+00:00,95015.32891,4922.5199999999995,99937.84891,1.0
2026-01-09 05:00:00+00:00,95015.32891,4927.555,99942.88391,1.0
2026-01-12 05:00:00+00:00,95015.32891,4945.129999999999,99960.45891,1.0
2026-01-13 05:00:00+00:00,95015.32891,4959.95,99975.27891,1.0
2026-01-14 05:00:00+00:00,95015.32891,4941.900000000001,99957.22890999999,1.0
2026-01-15 05:00:00+00:00,95015.32891,4903.709999999999,99919.03891,1.0
2026-01-16 05:00:00+00:00,95015.32891,4854.025,99869.35390999999,1.0
2026-01-20 05:00:00+00:00,95015.32891,4687.775,99703.10390999999,1.0
2026-01-21 05:00:00+00:00,95015.32891,4704.21,99719.53891,1.0
2026-01-22 05:00:00+00:00,95015.32891,4718.745,99734.07390999999,1.0
2026-01-23 05:00:00+00:00,95015.32891,4711.81,99727.13891,1.0
2026-01-26 05:00:00+00:00,95015.32891,4852.41,99867.73891,1.0
2026-01-27 05:00:00+00:00,95015.32891,4907.32,99922.64890999999,1.0
2026-01-28 05:00:00+00:00,95015.32891,4872.55,99887.87891,1.0
2026-01-29 05:00:00+00:00,95015.32891,4905.325,99920.65391,1.0
2026-01-30 05:00:00+00:00,95015.32891,4922.14,99937.46891,1.0
2026-02-02 05:00:00+00:00,100141.81438499999,0.0,100141.81438499999,0.0
2026-02-03 05:00:00+00:00,100141.81438499999,0.0,100141.81438499999,0.0
2026-02-04 05:00:00+00:00,95261.91565499999,4877.46,100139.375655,1.0
2026-02-05 05:00:00+00:00,95261.91565499999,4810.96,100072.875655,1.0
2026-02-06 05:00:00+00:00,100445.20271499999,0.0,100445.20271499999,0.0
2026-02-09 05:00:00+00:00,100445.20271499999,0.0,100445.20271499999,0.0
2026-02-10 05:00:00+00:00,100445.20271499999,0.0,100445.20271499999,0.0
2026-02-11 05:00:00+00:00,100445.20271499999,0.0,100445.20271499999,0.0
2026-02-12 05:00:00+00:00,100445.20271499999,0.0,100445.20271499999,0.0
2026-02-13 05:00:00+00:00,100445.20271499999,0.0,100445.20271499999,0.0
2026-02-17 05:00:00+00:00,95609.025835,4833.76,100442.78583499999,1.0
2026-02-18 05:00:00+00:00,95609.025835,4851.36,100460.385835,1.0
2026-02-19 05:00:00+00:00,95609.025835,4845.28,100454.30583499999,1.0
2026-02-20 05:00:00+00:00,95609.025835,5042.56,100651.58583499999,1.0
2026-02-23 05:00:00+00:00,95609.025835,4983.76,100592.78583499999,1.0
2026-02-24 05:00:00+00:00,95609.025835,4974.72,100583.745835,1.0
2026-02-25 05:00:00+00:00,95609.025835,5007.36,100616.385835,1.0
2026-02-26 05:00:00+00:00,95609.025835,4918.24,100527.265835,1.0
2026-02-27 05:00:00+00:00,90644.80496499999,9946.7,100591.50496499999,2.0
2026-03-02 05:00:00+00:00,90644.80496499999,10007.04,100651.844965,2.0
2026-03-03 05:00:00+00:00,90644.80496499999,9898.76,100543.56496499998,2.0
2026-03-04 05:00:00+00:00,90644.80496499999,9972.76,100617.56496499998,2.0
2026-03-05 05:00:00+00:00,90644.80496499999,9947.1,100591.904965,2.0
2026-03-06 05:00:00+00:00,85704.616105,14690.119999999999,100394.73610499999,3.0
2026-03-09 04:00:00+00:00,85704.616105,14936.539999999999,100641.15610499999,3.0
2026-03-10 04:00:00+00:00,85704.616105,15004.82,100709.436105,3.0
2026-03-11 04:00:00+00:00,90910.291965,9800.119999999999,100710.41196499999,2.0
2026-03-12 04:00:00+00:00,90910.291965,9678.86,100589.151965,2.0
2026-03-13 04:00:00+00:00,90910.291965,9633.119999999999,100543.41196499999,2.0
2026-03-16 04:00:00+00:00,90910.291965,9714.060000000001,100624.351965,2.0
2026-03-17 04:00:00+00:00,90910.291965,9797.14,100707.431965,2.0
2026-03-18 04:00:00+00:00,90910.291965,9684.2,100594.491965,2.0
2026-03-19 04:00:00+00:00,90910.291965,9715.48,100625.77196499999,2.0
2026-03-20 04:00:00+00:00,90910.291965,9603.439999999999,100513.731965,2.0
2026-03-23 04:00:00+00:00,90910.291965,9683.64,100593.931965,2.0
2026-03-24 04:00:00+00:00,90910.291965,9536.400000000001,100446.691965,2.0
2026-03-25 04:00:00+00:00,90910.291965,9562.619999999999,100472.91196499999,2.0
2026-03-26 04:00:00+00:00,85918.19716499999,14388.64,100306.83716499999,3.0
2026-03-27 04:00:00+00:00,85918.19716499999,14172.22,100090.41716499999,3.0
2026-03-30 04:00:00+00:00,85918.19716499999,14141.0,100059.19716499999,3.0
2026-03-31 04:00:00+00:00,85918.19716499999,14658.84,100577.03716499999,3.0
2026-04-01 04:00:00+00:00,85918.19716499999,14912.98,100831.17716499999,3.0
2026-04-02 04:00:00+00:00,85918.19716499999,14837.16,100755.357165,3.0
2026-04-06 04:00:00+00:00,85918.19716499999,15003.619999999999,100921.81716499999,3.0
2026-04-07 04:00:00+00:00,85918.19716499999,15122.08,101040.27716499999,3.0
2026-04-08 04:00:00+00:00,101647.10877499999,0.0,101647.10877499999,0.0
2026-04-09 04:00:00+00:00,101647.10877499999,0.0,101647.10877499999,0.0
2026-04-10 04:00:00+00:00,101647.10877499999,0.0,101647.10877499999,0.0
2026-04-13 04:00:00+00:00,101647.10877499999,0.0,101647.10877499999,0.0
2026-04-14 04:00:00+00:00,101647.10877499999,0.0,101647.10877499999,0.0
2026-04-15 04:00:00+00:00,101647.10877499999,0.0,101647.10877499999,0.0
2026-04-16 04:00:00+00:00,101647.10877499999,0.0,101647.10877499999,0.0
2026-04-17 04:00:00+00:00,101647.10877499999,0.0,101647.10877499999,0.0
2026-04-20 04:00:00+00:00,101647.10877499999,0.0,101647.10877499999,0.0
