timestamp,cash,gross_exposure,equity,open_positions
2025-06-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-31 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-08 04:00:00+00:00,99118.27936,881.2800000000001,99999.55936,1.0
2025-08-11 04:00:00+00:00,99118.27936,881.195,99999.47436000001,1.0
2025-08-12 04:00:00+00:00,99118.27936,891.6500000000001,100009.92936,1.0
2025-08-13 04:00:00+00:00,99118.27936,896.75,100015.02936,1.0
2025-08-14 04:00:00+00:00,99118.27936,901.34,100019.61936,1.0
2025-08-15 04:00:00+00:00,99118.27936,891.82,100010.09936000001,1.0
2025-08-18 04:00:00+00:00,99118.27936,892.585,100010.86436,1.0
2025-08-19 04:00:00+00:00,99118.27936,894.2,100012.47936,1.0
2025-08-20 04:00:00+00:00,99118.27936,898.62,100016.89936,1.0
2025-08-21 04:00:00+00:00,99118.27936,895.73,100014.00936,1.0
2025-08-22 04:00:00+00:00,99118.27936,910.7750000000001,100029.05436,1.0
2025-08-25 04:00:00+00:00,99118.27936,905.25,100023.52936,1.0
2025-08-26 04:00:00+00:00,99118.27936,912.39,100030.66936,1.0
2025-08-27 04:00:00+00:00,99118.27936,913.92,100032.19936,1.0
2025-08-28 04:00:00+00:00,99118.27936,915.62,100033.89936,1.0
2025-08-29 04:00:00+00:00,99118.27936,917.83,100036.10936,1.0
2025-09-02 04:00:00+00:00,99118.27936,911.0300000000001,100029.30936,1.0
2025-09-03 04:00:00+00:00,99118.27936,909.67,100027.94936,1.0
2025-09-04 04:00:00+00:00,99118.27936,918.765,100037.04436,1.0
2025-09-05 04:00:00+00:00,99118.27936,902.445,100020.72436000001,1.0
2025-09-08 04:00:00+00:00,99118.27936,902.7,100020.97936,1.0
2025-09-09 04:00:00+00:00,99118.27936,906.61,100024.88936,1.0
2025-09-10 04:00:00+00:00,99118.27936,903.7199999999999,100021.99936,1.0
2025-09-11 04:00:00+00:00,99118.27936,918.68,100036.95936,1.0
2025-09-12 04:00:00+00:00,99118.27936,914.43,100032.70936,1.0
2025-09-15 04:00:00+00:00,99118.27936,912.56,100030.83936,1.0
2025-09-16 04:00:00+00:00,99118.27936,910.7750000000001,100029.05436,1.0
2025-09-17 04:00:00+00:00,99118.27936,919.445,100037.72436000001,1.0
2025-09-18 04:00:00+00:00,99118.27936,919.955,100038.23436,1.0
2025-09-19 04:00:00+00:00,99118.27936,921.74,100040.01936,1.0
2025-09-22 04:00:00+00:00,99118.27936,917.83,100036.10936,1.0
2025-09-23 04:00:00+00:00,99118.27936,913.75,100032.02936,1.0
2025-09-24 04:00:00+00:00,99118.27936,911.37,100029.64936,1.0
2025-09-25 04:00:00+00:00,99118.27936,909.075,100027.35436,1.0
2025-09-26 04:00:00+00:00,99118.27936,915.45,100033.72936,1.0
2025-09-29 04:00:00+00:00,99118.27936,919.87,100038.14936,1.0
2025-09-30 04:00:00+00:00,99118.27936,915.62,100033.89936,1.0
2025-10-01 04:00:00+00:00,99118.27936,907.46,100025.73936,1.0
2025-10-02 04:00:00+00:00,99118.27936,906.7800000000001,100025.05936,1.0
2025-10-03 04:00:00+00:00,99118.27936,913.41,100031.68936,1.0
2025-10-06 04:00:00+00:00,99118.27936,912.9000000000001,100031.17936,1.0
2025-10-07 04:00:00+00:00,99118.27936,913.92,100032.19936,1.0
2025-10-08 04:00:00+00:00,99118.27936,909.5,100027.77936,1.0
2025-10-09 04:00:00+00:00,99118.27936,906.44,100024.71936,1.0
2025-10-10 04:00:00+00:00,100004.89583,0.0,100004.89583,0.0
2025-10-13 04:00:00+00:00,99261.90452,742.62,100004.52451999999,1.0
2025-10-14 04:00:00+00:00,99261.90452,743.88,100005.78452,1.0
2025-10-15 04:00:00+00:00,99261.90452,748.215,100010.11952,1.0
2025-10-16 04:00:00+00:00,99261.90452,742.3499999999999,100004.25452,1.0
2025-10-17 04:00:00+00:00,99261.90452,757.02,100018.92452,1.0
2025-10-20 04:00:00+00:00,99261.90452,786.735,100048.63952,1.0
2025-10-21 04:00:00+00:00,99261.90452,788.19,100050.09452,1.0
2025-10-22 04:00:00+00:00,99261.90452,775.1999999999999,100037.10452,1.0
2025-10-23 04:00:00+00:00,99261.90452,778.77,100040.67452,1.0
2025-10-24 04:00:00+00:00,99261.90452,788.3399999999999,100050.24452,1.0
2025-10-27 04:00:00+00:00,99261.90452,806.25,100068.15452,1.0
2025-10-28 04:00:00+00:00,99261.90452,807.03,100068.93452,1.0
2025-10-29 04:00:00+00:00,99261.90452,809.46,100071.36452,1.0
2025-10-30 04:00:00+00:00,99261.90452,813.96,100075.86452,1.0
2025-10-31 04:00:00+00:00,99261.90452,811.23,100073.13451999999,1.0
2025-11-03 05:00:00+00:00,99261.90452,807.24,100069.14452,1.0
2025-11-04 05:00:00+00:00,99261.90452,810.6299999999999,100072.53452,1.0
2025-11-05 05:00:00+00:00,99261.90452,810.33,100072.23452,1.0
2025-11-06 05:00:00+00:00,99261.90452,809.5500000000001,100071.45452,1.0
2025-11-07 05:00:00+00:00,99261.90452,805.4100000000001,100067.31452,1.0
2025-11-10 05:00:00+00:00,99261.90452,808.1999999999999,100070.10452,1.0
2025-11-11 05:00:00+00:00,99261.90452,826.2149999999999,100088.11952,1.0
2025-11-12 05:00:00+00:00,99261.90452,820.4100000000001,100082.31452,1.0
2025-11-13 05:00:00+00:00,99261.90452,819.1500000000001,100081.05451999999,1.0
2025-11-14 05:00:00+00:00,99261.90452,817.44,100079.34452,1.0
2025-11-17 05:00:00+00:00,99261.90452,802.5,100064.40452,1.0
2025-11-18 05:00:00+00:00,99261.90452,802.3199999999999,100064.22452,1.0
2025-11-19 05:00:00+00:00,99261.90452,805.47,100067.37452,1.0
2025-11-20 05:00:00+00:00,99261.90452,799.185,100061.08952,1.0
2025-11-21 05:00:00+00:00,99261.90452,814.47,100076.37452,1.0
2025-11-24 05:00:00+00:00,99261.90452,827.58,100089.48452,1.0
2025-11-25 05:00:00+00:00,99261.90452,830.6999999999999,100092.60452,1.0
2025-11-26 05:00:00+00:00,99261.90452,832.7850000000001,100094.68952,1.0
2025-11-28 05:00:00+00:00,99261.90452,836.31,100098.21452,1.0
2025-12-01 05:00:00+00:00,99261.90452,849.51,100111.41451999999,1.0
2025-12-02 05:00:00+00:00,99261.90452,858.27,100120.17452,1.0
2025-12-03 05:00:00+00:00,99261.90452,852.48,100114.38451999999,1.0
2025-12-04 05:00:00+00:00,99261.90452,842.04,100103.94451999999,1.0
2025-12-05 05:00:00+00:00,99261.90452,836.4449999999999,100098.34952,1.0
2025-12-08 05:00:00+00:00,99261.90452,833.8799999999999,100095.78452,1.0
2025-12-09 05:00:00+00:00,99261.90452,831.72,100093.62452,1.0
2025-12-10 05:00:00+00:00,99261.90452,836.25,100098.15452,1.0
2025-12-11 05:00:00+00:00,99261.90452,834.24,100096.14452,1.0
2025-12-12 05:00:00+00:00,99261.90452,834.9449999999999,100096.84952,1.0
2025-12-15 05:00:00+00:00,100083.8383475,0.0,100083.8383475,0.0
2025-12-16 05:00:00+00:00,100083.8383475,0.0,100083.8383475,0.0
2025-12-17 05:00:00+00:00,100083.8383475,0.0,100083.8383475,0.0
2025-12-18 05:00:00+00:00,99406.98509,676.515,100083.50009,1.0
2025-12-19 05:00:00+00:00,99406.98509,680.52,100087.50509,1.0
2025-12-22 05:00:00+00:00,99406.98509,684.71,100091.69509000001,1.0
2025-12-23 05:00:00+00:00,99406.98509,687.91,100094.89509,1.0
2025-12-24 05:00:00+00:00,99406.98509,690.27,100097.25509,1.0
2025-12-26 05:00:00+00:00,99406.98509,690.26,100097.24509,1.0
2025-12-29 05:00:00+00:00,99406.98509,687.975,100094.96009000001,1.0
2025-12-30 05:00:00+00:00,99406.98509,686.93,100093.91509,1.0
2025-12-31 05:00:00+00:00,99406.98509,681.82,100088.80509000001,1.0
2026-01-02 05:00:00+00:00,99406.98509,683.33,100090.31509,1.0
2026-01-05 05:00:00+00:00,99406.98509,687.73,100094.71509,1.0
2026-01-06 05:00:00+00:00,99406.98509,691.81,100098.79509,1.0
2026-01-07 05:00:00+00:00,99406.98509,689.64,100096.62509,1.0
2026-01-08 05:00:00+00:00,99406.98509,689.44,100096.42509,1.0
2026-01-09 05:00:00+00:00,99406.98509,694.005,100100.99009,1.0
2026-01-12 05:00:00+00:00,99406.98509,695.185,100102.17009,1.0
2026-01-13 05:00:00+00:00,99406.98509,693.71,100100.69509000001,1.0
2026-01-14 05:00:00+00:00,99406.98509,690.62,100097.60509,1.0
2026-01-15 05:00:00+00:00,99406.98509,692.18,100099.16509,1.0
2026-01-16 05:00:00+00:00,99406.98509,691.58,100098.56509,1.0
2026-01-20 05:00:00+00:00,100084.30626,0.0,100084.30626,0.0
2026-01-21 05:00:00+00:00,99398.62359,685.34,100083.96359,1.0
2026-01-22 05:00:00+00:00,99398.62359,688.96,100087.58359000001,1.0
2026-01-23 05:00:00+00:00,99398.62359,689.2,100087.82359,1.0
2026-01-26 05:00:00+00:00,99398.62359,692.755,100091.37859000001,1.0
2026-01-27 05:00:00+00:00,99398.62359,695.53,100094.15359,1.0
2026-01-28 05:00:00+00:00,99398.62359,695.39,100094.01359,1.0
2026-01-29 05:00:00+00:00,99398.62359,693.965,100092.58859,1.0
2026-01-30 05:00:00+00:00,99398.62359,691.8,100090.42359,1.0
2026-02-02 05:00:00+00:00,99398.62359,695.39,100094.01359,1.0
2026-02-03 05:00:00+00:00,99398.62359,689.435,100088.05859,1.0
2026-02-04 05:00:00+00:00,99398.62359,686.1,100084.72359000001,1.0
2026-02-05 05:00:00+00:00,99398.62359,677.44,100076.06359,1.0
2026-02-06 05:00:00+00:00,99398.62359,690.72,100089.34359,1.0
2026-02-09 05:00:00+00:00,99398.62359,694.0,100092.62359,1.0
2026-02-10 05:00:00+00:00,99398.62359,692.11,100090.73359,1.0
2026-02-11 05:00:00+00:00,99398.62359,691.81,100090.43359,1.0
2026-02-12 05:00:00+00:00,99398.62359,681.19,100079.81359,1.0
2026-02-13 05:00:00+00:00,99398.62359,681.61,100080.23359,1.0
2026-02-17 05:00:00+00:00,99398.62359,682.76,100081.38359,1.0
2026-02-18 05:00:00+00:00,99398.62359,686.19,100084.81359,1.0
2026-02-19 05:00:00+00:00,99398.62359,684.505,100083.12859000001,1.0
2026-02-20 05:00:00+00:00,99398.62359,689.44,100088.06359,1.0
2026-02-23 05:00:00+00:00,99398.62359,682.39,100081.01359,1.0
2026-02-24 05:00:00+00:00,99398.62359,687.37,100085.99359,1.0
2026-02-25 05:00:00+00:00,99398.62359,693.1,100091.72359000001,1.0
2026-02-26 05:00:00+00:00,99398.62359,689.32,100087.94359000001,1.0
2026-02-27 05:00:00+00:00,99398.62359,686.16,100084.78359,1.0
2026-03-02 05:00:00+00:00,99398.62359,686.35,100084.97359000001,1.0
2026-03-03 05:00:00+00:00,99398.62359,680.29,100078.91359,1.0
2026-03-04 05:00:00+00:00,99398.62359,685.13,100083.75359000001,1.0
2026-03-05 05:00:00+00:00,99398.62359,681.405,100080.02859,1.0
2026-03-06 05:00:00+00:00,99398.62359,672.44,100071.06359,1.0
2026-03-09 04:00:00+00:00,99398.62359,678.3,100076.92359,1.0
2026-03-10 04:00:00+00:00,99398.62359,677.13,100075.75359000001,1.0
2026-03-11 04:00:00+00:00,99398.62359,676.34,100074.96359,1.0
2026-03-12 04:00:00+00:00,100064.340565,0.0,100064.340565,0.0
2026-03-13 04:00:00+00:00,100064.340565,0.0,100064.340565,0.0
2026-03-16 04:00:00+00:00,99186.822025,877.08,100063.902025,1.0
2026-03-17 04:00:00+00:00,99186.822025,881.04,100067.862025,1.0
2026-03-18 04:00:00+00:00,99186.822025,870.0,100056.822025,1.0
2026-03-19 04:00:00+00:00,99186.822025,876.1200000000001,100062.942025,1.0
2026-03-20 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-03-23 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-03-24 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-03-25 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-03-26 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-03-27 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-03-30 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-03-31 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-04-01 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-04-02 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-04-06 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-04-07 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-04-08 04:00:00+00:00,100028.081185,0.0,100028.081185,0.0
2026-04-09 04:00:00+00:00,99135.75524500001,891.88,100027.63524500001,1.0
2026-04-10 04:00:00+00:00,99135.75524500001,909.04,100044.795245,1.0
2026-04-13 04:00:00+00:00,99135.75524500001,913.6600000000001,100049.41524500001,1.0
2026-04-14 04:00:00+00:00,99135.75524500001,918.06,100053.815245,1.0
2026-04-15 04:00:00+00:00,99135.75524500001,911.9000000000001,100047.655245,1.0
2026-04-16 04:00:00+00:00,99135.75524500001,912.01,100047.765245,1.0
2026-04-17 04:00:00+00:00,99135.75524500001,905.08,100040.83524500001,1.0
2026-04-20 04:00:00+00:00,99135.75524500001,908.5999999999999,100044.35524500001,1.0
