timestamp,cash,gross_exposure,equity,open_positions
2025-06-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-06-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-07-31 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-19 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-08-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-04 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-05 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-19 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-09-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-03 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-14 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-15 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-21 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-22 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-28 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-29 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-10-31 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-03 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-04 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-05 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-06 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-07 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-10 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-11 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-12 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-13 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-14 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-17 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-18 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-19 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-20 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-21 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-24 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-25 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-26 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-11-28 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-01 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-02 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-03 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-04 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-05 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-08 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-09 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-10 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-11 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-12 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-15 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-16 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-17 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-18 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-19 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-22 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-23 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-24 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-26 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-29 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-30 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2025-12-31 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-01-02 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-01-05 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-01-06 05:00:00+00:00,99212.94667,786.6600000000001,99999.60667000001,1.0
2026-01-07 05:00:00+00:00,99212.94667,781.0500000000001,99993.99667000001,1.0
2026-01-08 05:00:00+00:00,99212.94667,777.24,99990.18667000001,1.0
2026-01-09 05:00:00+00:00,99212.94667,778.0350000000001,99990.98167000001,1.0
2026-01-12 05:00:00+00:00,99212.94667,780.81,99993.75667,1.0
2026-01-13 05:00:00+00:00,99212.94667,783.1500000000001,99996.09667,1.0
2026-01-14 05:00:00+00:00,99212.94667,780.3000000000001,99993.24667000001,1.0
2026-01-15 05:00:00+00:00,99212.94667,774.27,99987.21667000001,1.0
2026-01-16 05:00:00+00:00,99212.94667,766.425,99979.37167000001,1.0
2026-01-20 05:00:00+00:00,99212.94667,740.175,99953.12167000001,1.0
2026-01-21 05:00:00+00:00,99212.94667,742.77,99955.71667000001,1.0
2026-01-22 05:00:00+00:00,99212.94667,745.0649999999999,99958.01167,1.0
2026-01-23 05:00:00+00:00,99212.94667,743.97,99956.91667,1.0
2026-01-26 05:00:00+00:00,99212.94667,766.17,99979.11667,1.0
2026-01-27 05:00:00+00:00,99212.94667,774.8399999999999,99987.78667,1.0
2026-01-28 05:00:00+00:00,99212.94667,769.3499999999999,99982.29667000001,1.0
2026-01-29 05:00:00+00:00,99212.94667,774.5250000000001,99987.47167,1.0
2026-01-30 05:00:00+00:00,99212.94667,777.1800000000001,99990.12667,1.0
2026-02-02 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-03 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-04 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-05 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-06 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-09 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-10 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-11 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-12 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-13 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-17 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-18 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-19 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-20 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-23 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-24 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-25 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-26 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-02-27 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-03-02 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-03-03 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-03-04 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-03-05 05:00:00+00:00,100022.391745,0.0,100022.391745,0.0
2026-03-06 05:00:00+00:00,99177.35944,844.61,100021.96944,1.0
2026-03-09 04:00:00+00:00,99177.35944,841.8149999999999,100019.17444,1.0
2026-03-10 04:00:00+00:00,99177.35944,841.2299999999999,100018.58944,1.0
2026-03-11 04:00:00+00:00,99177.35944,831.61,100008.96944,1.0
2026-03-12 04:00:00+00:00,99177.35944,825.0450000000001,100002.40444,1.0
2026-03-13 04:00:00+00:00,99177.35944,820.56,99997.91944,1.0
2026-03-16 04:00:00+00:00,99177.35944,825.0450000000001,100002.40444,1.0
2026-03-17 04:00:00+00:00,99177.35944,824.915,100002.27444,1.0
2026-03-18 04:00:00+00:00,99177.35944,814.19,99991.54944,1.0
2026-03-19 04:00:00+00:00,99177.35944,821.47,99998.82944,1.0
2026-03-20 04:00:00+00:00,99177.35944,819.52,99996.87944,1.0
2026-03-23 04:00:00+00:00,99177.35944,829.53,100006.88944,1.0
2026-03-24 04:00:00+00:00,99177.35944,836.4200000000001,100013.77944,1.0
2026-03-25 04:00:00+00:00,99177.35944,839.345,100016.70444,1.0
2026-03-26 04:00:00+00:00,99177.35944,838.24,100015.59944,1.0
2026-03-27 04:00:00+00:00,99177.35944,823.68,100001.03944,1.0
2026-03-30 04:00:00+00:00,99177.35944,827.4499999999999,100004.80944,1.0
2026-03-31 04:00:00+00:00,99177.35944,846.5600000000001,100023.91944,1.0
2026-04-01 04:00:00+00:00,99177.35944,855.79,100033.14944,1.0
2026-04-02 04:00:00+00:00,99177.35944,857.35,100034.70944,1.0
2026-04-06 04:00:00+00:00,99177.35944,866.1899999999999,100043.54944,1.0
2026-04-07 04:00:00+00:00,99177.35944,868.14,100045.49944,1.0
2026-04-08 04:00:00+00:00,100069.882955,0.0,100069.882955,0.0
2026-04-09 04:00:00+00:00,100069.882955,0.0,100069.882955,0.0
2026-04-10 04:00:00+00:00,100069.882955,0.0,100069.882955,0.0
2026-04-13 04:00:00+00:00,100069.882955,0.0,100069.882955,0.0
2026-04-14 04:00:00+00:00,100069.882955,0.0,100069.882955,0.0
2026-04-15 04:00:00+00:00,100069.882955,0.0,100069.882955,0.0
2026-04-16 04:00:00+00:00,100069.882955,0.0,100069.882955,0.0
2026-04-17 04:00:00+00:00,100069.882955,0.0,100069.882955,0.0
2026-04-20 04:00:00+00:00,100069.882955,0.0,100069.882955,0.0
